baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	2	Greensboro	[u'Baths: 1 full, 1 half', u'Lot: 0.33 acres', u'Single Family', u'Built in 1949', u'All time views: 1,033', u'Cooling: None', u'Heating: Baseboard', u'Last sold: Aug 2016 for $44,500', u'Last sale price/sqft: $44', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Range / Oven', u'Refrigerator', u'Laundry room', u'Master bath', u'Sun room', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,016 sqft', u'Heating: Electric', u'Last remodel year: 1965', u'Lot depth: 200 ft', u'Lot width: 74 ft', u'Parcel #: 0048833', u'Zillow Home ID: 5942939']	http://photos2.zillowstatic.com/p_e/ISmiotsw0ha9o80000000000.jpg	44500.0	[]	1016.0	NC	66414.0	27407	5942939
2.0	3	Greensboro	[u'Lot: 10,019 sqft', u'Single Family', u'Built in 1988', u'All time views: 1,075', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $127,500', u'Last sale price/sqft: $105', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 380 sqft garage', u'Patio', u'Transportation', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Neighborhood Pool', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Attic Description: Pulldown Stairs', u'Separate Shower', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Foundation Basement: Slab', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Garden Tub', u'Sewer: Public', u'Lot Description: Fence(s)', u'HOA Fee Paid 1: Annual', u'Elementary School: Millis Road', u'Exterior Finish: Brick', u'Vaulted Ceilings', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,220 sqft', u'Heating: Gas', u'Last remodel year: 1995', u'Parcel #: 0064982', u'Zillow Home ID: 5957244']	http://photos2.zillowstatic.com/p_e/ISmyge43kidrmc0000000000.jpg	127500.0	[]	1220.0	NC	127756.0	27407	5957244
2.5	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 8,276 sqft', u'Single Family', u'Built in 1989', u'All time views: 2,701', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $209,900', u'Last sale price/sqft: $101', u'Great solar potentialSun Number\u2122:\xa070', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 576 sqft garage', u'Attic Description: Walk in Attic', u'Built Information: Existing', u'Paved Drive', u'Association: Winston-Salem', u'Neighborhood Pool', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Pantry', u'Separate Shower', u'Washer Connection', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Appliances: Disposal', u'Smoke Alarm', u'Exterior Finish: Masonite-Type Siding', u'Sewer: Public', u'HOA Fee Paid 1: Quarterly', u'List Type: Limited Service', u'Elementary School: Pilot', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Stone', u'Roof type: Asphalt', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,086 sqft', u'Heating: Gas', u'Last remodel year: 1990', u'Parcel #: 0064414', u'Zillow Home ID: 5956676']	http://photos1.zillowstatic.com/p_e/ISx39dmecq6mrj1000000000.jpg	209900.0	[]	2086.0	NC	195088.0	27407	5956676
2.1	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 1992', u'All time views: 1,432', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $255,000', u'Last sale price/sqft: $83', u'Great solar potentialSun Number\u2122:\xa070', u'Deck', u'Fireplace', u'Parking: 552 sqft garage', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,063 sqft', u'Last remodel year: 1992', u'Parcel #: 0140504', u'Zillow Home ID: 5996723']	http://photos3.zillowstatic.com/p_e/ISi7973opgagaa1000000000.jpg	255000.0	[]	3063.0	NC	247690.0	27407	5996723
2.0	3	Greensboro	[u'Lot: 10,019 sqft', u'Single Family', u'Built in 1988', u'All time views: 1,158', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $127,000', u'Last sale price/sqft: $94', u'Great solar potentialSun Number\u2122:\xa070', u'Fireplace', u'Parking: 338 sqft garage', u'Exterior material: Stone', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,358 sqft', u'Last remodel year: 1988', u'Parcel #: 0140307', u'Zillow Home ID: 5996571']	http://photos2.zillowstatic.com/p_e/ISmio56bacjc6h1000000000.jpg	127000.0	[]	1358.0	NC	127241.0	27407	5996571
2.0	4	Greensboro	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1995', u'All time views: 6,706', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $245,000', u'Last sale price/sqft: $85', u'Great solar potentialSun Number\u2122:\xa071', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 512 sqft garage', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Walk-in closet', u'Exterior material: Brick, Other', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,867 sqft', u'Last remodel year: 2000', u'Parcel #: 0068372', u'Zillow Home ID: 5960383']	http://photos3.zillowstatic.com/p_e/IS9tgp42hkla991000000000.jpg	245000.0	[]	2867.0	NC	263569.0	27407	5960383
4.0	4	Greensboro	[u'Baths: 3 full, 1 half', u'Lot: 0.52 acres', u'Single Family', u'Built in 1991', u'All time views: 2,500', u'HOA Fee: $50/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $370,000', u'Last sale price/sqft: $111', u'Limited solar potentialSun Number\u2122:\xa057', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Tile', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 560 sqft garage', u'Porch', u'Sprinkler System', u'Storage', u'Vaulted Ceiling', u'Granite countertop', u'Living room', u'Stainless steel appliances', u'Dishwasher', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 3,334 sqft', u'Last remodel year: 1995', u'Laundry: In Unit', u'Parcel #: 0141291', u'Zillow Home ID: 5997336']	http://photos2.zillowstatic.com/p_e/IS1zbbsks9ztjy0000000000.jpg	370000.0	[]	3334.0	NC	395513.0	27407	5997336
3.0	3	Greensboro	[u'Lot: 0.88 acres', u'Single Family', u'Built in 1955', u'All time views: 3,108', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $400,000', u'Last sale price/sqft: $143', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 576 sqft garage', u'Patio', u'Porch', u'Security System', u'Skylight', u'Dishwasher', u'Freezer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Recreation room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,806 sqft', u'Last remodel year: 1974', u'Lot depth: 274 ft', u'Lot width: 150 ft', u'Parcel #: 0155835', u'Zillow Home ID: 6008920']	http://photos2.zillowstatic.com/p_e/ISaxfr44ewcneo0000000000.jpg	400000.0	[]	2806.0	NC	437171.0	27407	6008920
1.0	3	Greensboro	[u'Available now', u'Deposit & fees: 925', u'Lot: 10,018 sqft', u'Pets: Cats, large dogs, small dogs', u'Single Family', u'Cooling: Available', u'Heating: Forced air', u'Posted: 5 days ago', u'Views since listing: 382', u'All time views: 1,201', u'4 shoppers saved this home', u'Rent/sqft: $0.90', u'Lawn', u'Patio', u'Other', u'WD Hookup', u'Range / Oven', u'Refrigerator', u'Built in 1972', u'Floor size: 1,025 sqft', u'Last sold: Aug 2016 for $90,000', u'Parcel #: 0053981', u'Zillow Home ID: 5947127']	http://photos2.zillowstatic.com/p_e/IS2zjldeo09dfu0000000000.jpg	90000.0	[]	1025.0	NC	850.0	27407	5947127
3.5	4	Greensboro	[u'Lot: 0.53 acres', u'Single Family', u'Built in 1997', u'All time views: 5,153', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $450,000', u'Last sale price/sqft: $120', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 508 sqft garage', u'Patio', u'Pond', u'Security System', u'Sprinkler System', u'Storage', u'Transportation', u'Vaulted Ceiling', u'Wet Bar', u'Appliances: Built-In Oven', u'Appliances: Cook Top', u'Association: Greensboro', u'Attic Description: Partially Floored', u'Built Information: Existing', u'Neighborhood Pool', u'Foundation Basement: Crawl Space', u'Water: Public', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Gas Logs', u'Pantry', u'Solid Surface Counter', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Level', u'Insulated Doors', u'Story Number: 2', u'Accent Lighting', u'Style: Transitional', u'Typeof Sale: Owner Sale', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Smoke Alarm', u'Built-in Furniture', u'Fenced', u'Attic Description: Eave Storage', u'Circle Drive', u'Elementary School: Millis Road', u'Sewer: Community', u'Sump Pump', u'Status: Pending AB', u'Exterior Finish: Brick', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,749 sqft', u'Heating: Electric, Gas', u'Last remodel year: 2000', u'Lot depth: 110 ft', u'Lot width: 110 ft', u'Parcel #: 0156385', u'Zillow Home ID: 6009422']	http://photos1.zillowstatic.com/p_e/ISletuhv4bb4yn1000000000.jpg	450000.0	[]	3749.0	NC	455924.0	27407	6009422
2.5	3	Greensboro	[u'Lot: 0.31 acres', u'Single Family', u'Built in 1997', u'All time views: 2,425', u'Cooling: Other', u'Heating: Heat pump', u'Last sold: Aug 2016 for $141,000', u'Last sale price/sqft: $70', u'Great solar potentialSun Number\u2122:\xa074', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 384 sqft garage', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Laundry room', u'Exterior material: Vinyl', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,000 sqft', u'Heating: Electric', u'Last remodel year: 1997', u'Parcel #: 0068594', u'Zillow Home ID: 5960571']	http://photos2.zillowstatic.com/p_e/IS5qrsupy2cgze1000000000.jpg	141000.0	[]	2000.0	NC	172428.0	27407	5960571
