baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
5.0	5	Raleigh	[u'Lot: 0.53 acres', u'Single Family', u'Built in 2004', u'All time views: 6,083', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $545,000', u'Last sale price/sqft: $98', u'1846 sqft basement', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 484 sqft garage', u'Patio', u'Porch', u'Security System', u'Sprinkler System', u'Wet Bar', u'Wired', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Workshop', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 17', u'Stories: 3', u'Structure type: Other', u'Floor size: 5,546 sqft', u'Heating: Gas', u'Last remodel year: 2013', u'Parcel #: 183003345446000', u'Zillow Home ID: 65338204']	http://photos3.zillowstatic.com/p_e/IS95uzef18bvqh0000000000.jpg	545000.0	[{'date': '2016-07-08', 'status': u'A ', 'sqft': 444.0, 'cost': 1.0, 'description': u'COVER EXISTING DECK, ADD NEW DECK & STAIRS'}, {'date': '2003-07-30', 'status': u'I ', 'sqft': 5925.0, 'cost': 286000.0, 'description': u'SFD'}, {'date': '2004-06-23', 'status': u'V ', 'sqft': 0.0, 'cost': 15000.0, 'description': u'FINISH BASEMENT'}, {'date': '2009-06-02', 'status': u'A ', 'sqft': 444.0, 'cost': 15000.0, 'description': u'COVER EXISTING DECK, ADD NEW DECK/STEPS'}]	5546.0	NC	600851.0	27614	65338204
3.5	5	Raleigh	[u'Lot: 0.97 acres', u'Single Family', u'Built in 1985', u'All time views: 1,780', u'Heating: Forced air', u'Last sold: Aug 2016 for $439,000', u'Last sale price/sqft: $148', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Lawn', u'Parking: 552 sqft garage', u'Patio', u'Skylight', u'A: Central Air', u'A: C', u'Attic Description: Floored', u'Attic Description: Permanent Stairs', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Gutters', u'Tub', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: None Known', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Washer Dryer Location: 2nd Floor', u'Living Room Floor: Main', u'Inside City: Yes', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Lvng Area: Third', u'Parking: Front', u'Other Area: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Garden Tub', u'Equipment: Cooktop ? Electric', u'Other Rooms: Finish', u'Parking: Concrete', u'Water: Community Water', u'Parking: Side', u'Other Rooms: 3 Season Room', u'Attic Description: Walk In', u'Flooring: Bamboo', u'Design: 2.5 Story', u'Subdivision: Forest Brook', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Solid Surface Counter Top', u'Bookshelves', u'Pantry', u'Lighting Control', u'Acres: .76-.99 Acres', u'Exterior material: Wood', u'Room count: 15', u'Stories: 3', u'Unit count: 1', u'Floor size: 2,959 sqft', u'Last remodel year: 1985', u'Parcel #: 171901069237000', u'Zillow Home ID: 6479018']	http://photos1.zillowstatic.com/p_e/IS-1b2ws7ykmlq3h.jpg	439000.0	[]	2959.0	NC	434961.0	27614	6479018
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 6,534 sqft', u'Parking: 266 sqft garage', u'Single Family', u'Heating: Forced air', u'Posted: 13 hours ago', u'Views since listing: 111', u'All time views: 5,961', u'2 shoppers saved this home', u'Rent/sqft: $0.67', u'Fireplace', u'Attached Description \\ Single Family', u'Design \\ 2 Story', u'Inside City \\ Yes', u'Parking \\ Garage', u'Property Type \\ Detached', u'Subdivision \\ Wakefield', u'Tenant Pays \\ Phone', u'Tenant Pays \\ Utilities', u'Water\\Sewer \\ City Sewer', u'Water\\Sewer \\ City Water', u'Stories: 2', u'Structure type: Other', u'Built in 2006', u'Floor size: 2,520 sqft', u'Last remodel year: 2006', u'Last sold: Aug 2016 for $269,900', u'MLS #: 2085839', u'Parcel #: 183001171028000', u'Zillow Home ID: 71207609']	http://photos2.zillowstatic.com/p_e/ISegdhjzgh5yvi0000000000.jpg	269900.0	[{'date': '2006-06-08', 'status': u'I ', 'sqft': 2840.0, 'cost': 205070.0, 'description': u'SFD'}]	2520.0	NC	1800.0	27614	71207609
3.0	2	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 1,307 sqft', u'Single Family', u'Built in 2005', u'59 days on Zillow', u'Views since listing: 272', u'All time views: 359', u'3 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $181,500', u'Last sale price/sqft: $109', u'MLS #: 2069252', u'Attic', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 240 sqft garage', u'Dishwasher', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Walk-in closet', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,658 sqft', u'Heating: Gas', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 173903016146000', u'Zillow Home ID: 68318889']	http://photos3.zillowstatic.com/p_e/ISt8yknrdoa2c61000000000.jpg	181500.0	[{'date': '2005-05-24', 'status': u'I ', 'sqft': 1841.0, 'cost': 92050.0, 'description': u'BEDFORD @ FALLS RIVER TOWNHOMES'}]	1658.0	NC	183038.0	27614	68318889
2.1	4	Raleigh	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1999', u'All time views: 4,047', u'Heating: Forced air', u'Last sold: Aug 2016 for $375,000', u'Last sale price/sqft: $109', u'Deck', u'Fireplace', u'Parking: 210 sqft garage', u'Exterior material: Wood', u'Stories: 2', u'Unit count: 1', u'Floor size: 3,438 sqft', u'Last remodel year: 1999', u'Parcel #: 172902993593000', u'Zillow Home ID: 50118837']	http://photos1.zillowstatic.com/p_e/IS17em85phf7b60000000000.jpg	375000.0	[]	3438.0	NC	432570.0	27614	50118837
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Single Family', u'Built in 2004', u'All time views: 1,612', u'HOA Fee: $138/mo', u'Last sold: Aug 2016 for $233,000', u'Last sale price/sqft: $115', u'Attic', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached', u'Patio', u'Security System', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Floor size: 2,032 sqft', u'Zillow Home ID: 2097936053']	http://photos3.zillowstatic.com/p_e/IS6i133gzmil1a1000000000.jpg	233000.0	[]	2032.0	NC	246202.0	27614	2097936053
5.0	4	Raleigh	[u'Baths: 4 full, 1 half', u'Lot: 0.92 acres', u'Single Family', u'Built in 2014', u'All time views: 1,863', u'HOA Fee: $90/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $645,000', u'Last sale price/sqft: $169', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 3 spaces, 759 sqft garage', u'Security System', u'Sprinkler System', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick, Stone', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,811 sqft', u'Heating: Electric, Gas', u'Last remodel year: 2014', u'Parcel #: 089103339937000', u'Zillow Home ID: 122280752']	http://photos3.zillowstatic.com/p_e/ISh75gb1jlija90000000000.jpg	645000.0	[]	3811.0	NC	764442.0	27614	122280752
6.0	4	Raleigh	[u'Baths: 4 full, 2 half', u'Lot: 0.97 acres', u'Single Family', u'Built in 2013', u'All time views: 1,598', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $849,999', u'Last sale price/sqft: $189', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, 308 sqft garage', u'Patio', u'Porch', u'Security System', u'Skylight', u'Sprinkler System', u'A: Central Air', u'A: C', u'Attic Description: Floored', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Living Room Floor: Main', u'Master Bedroom Floor: Main', u'Shower', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Corner Lot', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Other Area: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Dining: Eat-in Kitchen', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Garage Opener', u'Garden Tub', u'Insulated Windows', u'Ceramic Bath Wall', u'Equipment: Range Hood', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Parking: Concrete', u'Roof: Roof Age 0-5 Years', u'Style: Transitional', u'Other Area: Main', u'Parking: Side', u'Other Rooms: Sun Room', u'Irrigation System', u'Attic Description: Walk In', u'Water Heater: Tankless', u'Other Rooms: Bonus Hall Acc', u'A: C Age 0-3 Years', u'Sealed Crawl Space', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: Water Htr Age 0-3 Yrs', u'Design: 2.5 Story', u'Programmable Thermostats', u'Office: Third', u'Subdivision: Seville', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'10Ft+ Ceiling', u'Bookshelves', u'Distributed Audio', u'Butler?s Pantry', u'Acres: .76-.99 Acres', u'Tray Ceiling', u'Washer', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Sun room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Stories: 3', u'Structure type: Other', u'Floor size: 4,492 sqft', u'Heating: Gas', u'Last remodel year: 2013', u'Laundry: In Unit', u'Parcel #: 170902581687000', u'Zillow Home ID: 122276006']	http://photos1.zillowstatic.com/p_e/ISdc65yr69bmmw0000000000.jpg	849999.0	[]	4492.0	NC	888245.0	27614	122276006
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 8,276 sqft', u'Single Family', u'Built in 2004', u'All time views: 3,538', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $365,000', u'Last sale price/sqft: $118', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Parking: Garage - Detached, 449 sqft garage', u'Sprinkler System', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Walk-in closet', u'Exterior material: Brick, Other', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,100 sqft', u'Heating: Gas', u'Last remodel year: 2004', u'Parcel #: 183003249316000', u'Zillow Home ID: 65334258']	http://photos3.zillowstatic.com/p_e/ISlqunywai8fon1000000000.jpg	365000.0	[{'date': '2003-11-10', 'status': u'I ', 'sqft': 3747.0, 'cost': 179856.0, 'description': u'SFD'}]	3100.0	NC	387974.0	27614	65334258
4.5	4	Raleigh	[u'Baths: 4 full, 1 half', u'Lot: 1.11 acres', u'Single Family', u'Built in 2013', u'All time views: 2,721', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $820,000', u'Last sale price/sqft: $196', u'Fireplace', u'Flooring: Carpet, Tile', u'Parking: Garage - Attached, 3 spaces, 940 sqft garage', u'Dishwasher', u'Garbage disposal', u'Washer', u'Breakfast nook', u'Dining room', u'Office', u'Pantry', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 13', u'Stories: 2', u'Structure type: Other', u'Floor size: 4,178 sqft', u'Heating: Gas', u'Last remodel year: 2013', u'Laundry: In Unit', u'Parcel #: 170902859512000', u'Zillow Home ID: 122279713']	http://photos1.zillowstatic.com/p_e/ISxrztbq1uhis01000000000.jpg	820000.0	[]	4178.0	NC	943940.0	27614	122279713
