baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.5	4	Durham	[u'Baths: 3 full, 1 half', u'Lot: 0.7 acres', u'Single Family', u'Built in 1987', u'All time views: 1,672', u'Heating: Forced air', u'Last sold: Aug 2016 for $380,000', u'Last sale price/sqft: $107', u'Cable Ready', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 672 sqft garage', u'Porch', u'Security System', u'Unfinished basement', u'A: Central Air', u'A: C', u'Sep Shower', u'Design: 3 Story', u'Equipment: Disposal', u'Gutters', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Washer Dryer Location: 1st Floor', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Parking: Circular Drive', u'Parking: Asphalt', u'Parking: Front', u'Other Rooms: Entry Foyer', u'Equipment: Garage Opener', u'Garden Tub', u'Insulated Windows', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Style: Transitional', u'Water Heater: Water Htr Age 3-6 Yrs', u'Accessibility: Level Flooring', u'Accessibility: Main Floor Laundry', u'Foundation: Basement', u'Other Rooms: Sun Room', u'Attic Description: Walk In', u'Fiberglass Bath', u'Other Rooms: Rec Room', u'Basement Description: Walk-In Crawl Space', u'Parking: Garage', u'Smoke Alarm', u'Acres: .51-.75 Acres', u'10Ft+ Ceiling', u'Pantry', u'Subdivision: Fairway Woods', u'Dishwasher', u'Range / Oven', u'Refrigerator', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Stone', u'Room count: 8', u'Stories: 0', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 3,552 sqft', u'Heating: Gas', u'Parcel #: 174339', u'Zillow Home ID: 50015704']	http://photos3.zillowstatic.com/p_e/IS6i5mwee1qpm31000000000.jpg	380000.0	[]	3552.0	NC	402524.0	27705	50015704
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 5 acres', u'Single Family', u'Built in 2002', u'All time views: 2,177', u'Last sold: Aug 2016 for $420,000', u'Last sale price/sqft: $181', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 460 sqft garage', u'Age: 11-20 Years Old', u'Lot Size: 2-5 Acres', u'Dishwasher', u'Range / Oven', u'Dining room', u'Master bath', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,321 sqft', u'Parcel #: 9882727387', u'Zillow Home ID: 61825774']	http://photos2.zillowstatic.com/p_e/IS14ryxwuyvkvc3.jpg	420000.0	[]	2321.0	NC	384672.0	27705	61825774
2.0	3	Durham	[u'Baths: 1 full, 1 half', u'Lot: 0.44 acres', u'Single Family', u'Built in 1970', u'All time views: 4,335', u'Last sold: Aug 2016 for $139,900', u'Last sale price/sqft: $96', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl, Tile', u'Garden', u'Lawn', u'Parking: Off street', u'Patio', u'Porch', u'View: City', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Family room', u'Laundry room', u'Master bath', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 3', u'Floor size: 1,462 sqft', u'Last remodel year: 2008', u'Laundry: In Unit', u'Lot depth: 166 ft', u'Lot width: 126 ft', u'Parcel #: 9893804345', u'Zillow Home ID: 50052623']	http://photos1.zillowstatic.com/p_e/ISxns5ds4sx4pd0000000000.jpg	139900.0	[]	1462.0	NC	155363.0	27705	50052623
2.0	4	Durham	[u'Lot: 6,969 sqft', u'Single Family', u'Built in 1920', u'All time views: 2,869', u'Cooling: Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $605,000', u'Last sale price/sqft: $228', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Patio', u'Hardwood Floors', u'Stories: 1', u'Unit count: 1', u'Floor size: 2,658 sqft', u'Parcel #: 100571', u'Zillow Home ID: 49966868']	http://photos2.zillowstatic.com/p_e/IS5emw4gc9vjla1000000000.jpg	605000.0	[]	2658.0	NC	453551.0	27705	49966868
2.0	3	Durham	[u'Lot: 7,056 sqft', u'Single Family', u'Built in 2016', u'All time views: 5,544', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $519,900', u'Last sale price/sqft: $260', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: Off street', u'Porch', u'A: Central Air', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Tub', u'Design: One Story', u'Foundation: Block', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Style: Traditional', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'New Construction: Yes', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Parking: Rear', u'Fenced Yard', u'Historical Area', u'Subdivision: Not in a Subdivision', u'Other Rooms: Separate Living room', u'Equipment: Elec. Dryer HU', u'Ceramic Bath Wall', u'Equipment: Range Hood', u'Flooring: Ceramic', u'Parking: Concrete', u'Foundation: Brick Foundation', u'Roof: Roof Age 0-5 Years', u'Roof: 30 Year Warranty', u'Style: Transitional', u'Insulated Glass', u'Private Fence', u'ENERGY STAR Appliances', u'A: C Age 0-3 Years', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: Water Htr Age 0-3 Yrs', u'Parking: Street Parking', u'Programmable Thermostats', u'Style: Arts & Crafts', u'Neighborhood: Walltown', u'Washer Dryer Location: Laundry Room', u'Smoke Alarm', u'Acres: 0-.25 Acres', u'10Ft+ Ceiling', u'Pantry', u'Quartz Counter Tops', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Laundry room', u'Master bath', u'Mud room', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete', u'Stories: 1', u'Structure type: Bungalow', u'Floor size: 2,001 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 100444', u'Zillow Home ID: 49966759']	http://photos1.zillowstatic.com/p_e/IS95m1z520icsx0000000000.jpg	519900.0	[]	2001.0	NC	177184.0	27705	49966759
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.71 acres', u'Single Family', u'Built in 1900', u'All time views: 3,864', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Aug 2016 for $447,500', u'Last sale price/sqft: $215', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: Off street', u'Porch', u'Security System', u'Skylight', u'Vaulted Ceiling', u'Wired', u'Dishwasher', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 2', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 2,084 sqft', u'Heating: Gas', u'Last remodel year: 2009', u'Laundry: In Unit', u'Parcel #: 101265', u'Zillow Home ID: 49967421']	http://photos2.zillowstatic.com/p_e/IShv7eeg952b9e0000000000.jpg	447500.0	[]	2084.0	NC	382443.0	27705	49967421
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.68 acres', u'Single Family', u'Built in 1917', u'All time views: 6,112', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $740,000', u'Last sale price/sqft: $228', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Garage - Detached, Off street, On street, 1070 sqft garage', u'Patio', u'Pond', u'Jotul wood stove', u'fireplaces', u'6 burner gas range', u'warming oven', u'bar sink', u'2 person master shower', u'clawfoot tubs', u'frameless glass shower with Italian marble tile', u'custom fence', u'large patio', u'koi pond with waterfall.', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Workshop', u'Exterior material: Wood', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Craftsman', u'Unit count: 1', u'Floor size: 3,242 sqft', u'Heating: Gas, Wood / pellet', u'Parcel #: 103706', u'Zillow Home ID: 49968873']	http://photos1.zillowstatic.com/p_e/ISxf2kksjyw70e0000000000.jpg	740000.0	[]	3242.0	NC	568807.0	27705	49968873
2.0	3	Durham	[u'Lot: 10,018 sqft', u'Single Family', u'Built in 1985', u'All time views: 996', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $164,500', u'Last sale price/sqft: $118', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Flooring: Carpet, Linoleum / Vinyl', u'Dishwasher', u'Microwave', u'Washer', u'Dining room', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 6', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,400 sqft', u'Laundry: In Unit', u'Parcel #: 126993', u'Zillow Home ID: 49985924']	http://photos3.zillowstatic.com/p_e/ISh715gqvh4jar1000000000.jpg	164500.0	[]	1400.0	NC	163697.0	27705	49985924
2.0	4	Durham	[u'Lot: 0.44 acres', u'Single Family', u'Built in 1961', u'All time views: 1,869', u'Heating: Forced air', u'Last sold: Aug 2016 for $275,000', u'Last sale price/sqft: $128', u'Cable Ready', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Carport', u'Porch', u'Skylight', u'A: Central Air', u'Gutters', u'Design: One Story', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Lot Description: Open', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Office: Main', u'A: C Age 3-6 Years', u'Fenced Yard', u'Style: Ranch', u'Heating: Heat Age 3-6 Yrs', u'Other Rooms: Entry Foyer', u'Subdivision: Not in a Subdivision', u'Equipment: Range Hood', u'Parking: Concrete', u'Exterior Finish: Masonite', u'Bedroom 4 Floor: Main', u'Other Rooms: Sun Room', u'Roof: Roof Age 11+ Years', u'Water Heater: Water Htr Age 0-3 Yrs', u'Granite Counter Tops', u'Acres: .26-.5 Acres', u'Bookshelves', u'Paneling', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Brick, Wood', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,141 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 125613', u'Zillow Home ID: 49984812']	http://photos1.zillowstatic.com/p_e/IS1rp0z6ub2x9m1000000000.jpg	275000.0	[]	2141.0	NC	241497.0	27705	49984812
4.0	5	Durham	[u'Lot: 1.2 acres', u'Single Family', u'Built in 1990', u'All time views: 9,499', u'HOA Fee: $432/mo', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $630,000', u'Last sale price/sqft: $135', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 549 sqft garage', u'Lot Size: 1-2 Acres', u'Age: 21-30 Years Old', u'Dishwasher', u'Dryer', u'Microwave', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 12', u'Stories: 3', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 4,681 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 173870', u'Zillow Home ID: 50015369']	http://photos2.zillowstatic.com/p_e/ISpltyb6nq49zh1000000000.jpg	630000.0	[]	4681.0	NC	717239.0	27705	50015369
