baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 1993', u'All time views: 3,337', u'HOA Fee: $50/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $280,000', u'Last sale price/sqft: $144', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 462 sqft garage', u'Pool', u'Porch', u'Security System', u'Tennis Court', u'Vaulted Ceiling', u'View: Park', u'Wired', u'Granite countertops kitchen/half bath', u'community pool', u'basketball court and soccer field.', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Other', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,938 sqft', u'Heating: Gas', u'Last remodel year: 1993', u'Laundry: In Unit', u'Parcel #: 077802776238000', u'Zillow Home ID: 6501786']	http://photos3.zillowstatic.com/p_e/ISinhc94eox9ww1000000000.jpg	280000.0	[]	1938.0	NC	304841.0	27617	6501786
4.0	2	Raleigh	[u'Baths: 3 full, 1 half', u'Lot: 1,307 sqft', u'Single Family', u'Built in 2005', u'All time views: 2,533', u'Heating: Forced air', u'Last sold: Jul 2016 for $190,500', u'Last sale price/sqft: $108', u'516 sqft basement', u'Finished basement', u'Fireplace', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,764 sqft', u'Last remodel year: 2005', u'Parcel #: 076802772901000', u'Zillow Home ID: 67557114']	http://photos1.zillowstatic.com/p_e/IS91v94tar6q8n0000000000.jpg	190500.0	[{'date': '2005-01-26', 'status': u'I ', 'sqft': 1852.0, 'cost': 92600.0, 'description': u'ALEXANDER PLACE TOWNHOMES'}]	1764.0	NC	190422.0	27617	67557114
4.5	4	Raleigh	[u'Baths: 4 full, 1 half', u'Lot: 0.51 acres', u'Single Family', u'Built in 2007', u'All time views: 8,494', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $850,000', u'Last sale price/sqft: $135', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 3 spaces, 759 sqft garage', u'Age: 6-10 Years Old', u'Lot Size: 2 - 1 Acre', u'Dishwasher', u'Dryer', u'Microwave', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 14', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 6,276 sqft', u'Heating: Gas', u'Last remodel year: 2007', u'Laundry: In Unit', u'Parcel #: 076801054680000', u'Zillow Home ID: 71842694']	http://photos1.zillowstatic.com/p_e/IS13bp1m87mgr91000000000.jpg	850000.0	[{'date': '2006-09-12', 'status': u'I ', 'sqft': 6766.0, 'cost': 225000.0, 'description': u'SFD'}]	6276.0	NC	985141.0	27617	71842694
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 8,712 sqft', u'Single Family', u'Built in 1998', u'All time views: 2,422', u'HOA Fee: $46/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $305,000', u'Last sale price/sqft: $118', u'Attic', u'Barbecue', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Parking: Garage - Attached, 2 spaces, 420 sqft garage', u'Vaulted Ceiling', u'New roof 2014', u'granite counter tops kitchen', u'new stainless steel stove and microwave.', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,588 sqft', u'Last remodel year: 1998', u'Parcel #: 077802563896000', u'Zillow Home ID: 60534500']	http://photos2.zillowstatic.com/p_e/ISxq1ne8jml2n7.jpg	305000.0	[]	2588.0	NC	314816.0	27617	60534500
3.0	3	Raleigh	[u'Lot: 0.27 acres', u'Single Family', u'Built in 2010', u'All time views: 1,411', u'Heating: Forced air', u'Last sold: Jul 2016 for $540,000', u'Last sale price/sqft: $152', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Fitness Center', u'Flooring: Concrete, Hardwood, Tile', u'Parking: Garage - Attached', u'Patio', u'Pool', u'Porch', u'Tennis Court', u'Wet Bar', u'A: Central Air', u'A: C', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Design: One Story', u'Fuel Heat: Electric Fuel', u'Heating: Dual Zone Heat', u'HO Fees Include: Maint Com. Area', u'HO Fees Include: Maint. Grnd', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Parking: Front', u'Other Area: Main', u'Office: Main', u'A: C Age 3-6 Years', u'Dining: Eat-in Kitchen', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Heating: Heat Age 3-6 Yrs', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Garage Opener', u'Equipment: Self Clean Oven', u'Ceramic Bath Wall', u'HO Fees Include: Street Lights', u'Parking: Concrete', u'Other Rooms: Den', u'Other Rooms: Sit Rm', u'Style: Transitional', u'Equipment: Double Oven', u'Insulated Glass', u'Foundation: Basement', u'Other Rooms: 3 Season Room', u'Other Rooms: Study', u'Other Rooms: Sun Room', u'Fee', u'Water Heater: Tankless', u'Other Rooms: Great Room', u'Community Rec Avail.', u'Water Heater: Water Htr Age 0-3 Yrs', u'Other Rooms: Rec Room', u'Roof: Roof Age 6-10 Years', u'Storage Floor: Lower', u'Other Area: Lower', u'Family Room Floor: Lower', u'Bedroom 3 Floor: Lower', u'Subdivision: Brier Creek', u'Neighborhood: Regency', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Bookshelves', u'Pantry', u'Garage Shop', u'Quartz Counter Tops', u'Neighborhood Playground', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Microwave', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete, Stone', u'Stories: 0', u'Floor size: 3,562 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 210978', u'Zillow Home ID: 98210938']	http://photos3.zillowstatic.com/p_e/ISeg1cn9rk62vh1000000000.jpg	540000.0	[{'date': '2010-02-09', 'status': u'I ', 'sqft': 5228.0, 'cost': 522800.0, 'description': u'SFD'}, {'date': '2010-07-20', 'status': u'I ', 'sqft': 375.0, 'cost': 6000.0, 'description': u'DECK'}, {'date': '2011-03-07', 'status': u'I ', 'sqft': 1100.0, 'cost': 65000.0, 'description': u'FINISH BASEMENT'}]	3562.0	NC	569611.0	27617	98210938
2.5	3	Raleigh	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1993', u'All time views: 1,477', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $283,500', u'Last sale price/sqft: $140', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 330 sqft garage', u'Porch', u'Vaulted Ceiling', u'Wired', u'hardwood floors 1st floor', u'new carpet upstairs', u'tiled bathroom floors', u'new countertops and sinks', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Walk-in closet', u'Exterior material: Composition', u'Roof type: Asphalt', u'Room count: 7', u'Stories: 2', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,028 sqft', u'Heating: Gas', u'Last remodel year: 1993', u'Laundry: In Unit', u'Parcel #: 077802669772000', u'Zillow Home ID: 6501745']	http://photos3.zillowstatic.com/p_e/IShvnmnd59oj8p1000000000.jpg	283500.0	[]	2028.0	NC	286327.0	27617	6501745
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 10,454 sqft', u'Single Family', u'Built in 1998', u'All time views: 5,127', u'Heating: Forced air', u'Last sold: Jul 2016 for $265,000', u'Last sale price/sqft: $139', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 400 sqft garage', u'Patio', u'Pool', u'Tennis Court', u'Vaulted Ceiling', u'A: Central Air', u'Equipment: Ice Maker Connection', u'Gutters', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Lot Description: Wooded Lot', u'Parking: Front', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Equipment: Self Clean Oven', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Foundation: Slab', u'Community Rec Avail.', u'Parking: Garage', u'Subdivision: Woodlawn', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Neighborhood Playground', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Exterior material: Vinyl', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,905 sqft', u'Heating: Gas', u'Last remodel year: 1998', u'Parcel #: 077801471041000', u'Zillow Home ID: 60534446']	http://photos2.zillowstatic.com/p_e/IS5ydbu9gt534f1000000000.jpg	265000.0	[{'date': '2005-08-08', 'status': u'I ', 'sqft': 25.0, 'cost': 400.0, 'description': u'REMOVE WALLS AT STAIRS'}]	1905.0	NC	289265.0	27617	60534446
6.0	5	Raleigh	[u'Baths: 5 full, 1 half', u'Lot: 0.54 acres', u'Single Family', u'Built in 2003', u'All time views: 9,023', u'Heating: Forced air', u'Last sold: Jul 2016 for $1,012,500', u'Last sale price/sqft: $129', u'1796 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Hot Tub/Spa', u'Intercom', u'Jetted Tub', u'Mother-in-Law Apartment', u'Parking: Garage - Attached, 748 sqft garage', u'Pool', u'Porch', u'Security System', u'Sprinkler System', u'Wet Bar', u'Wired', u'Sep Shower', u'Equipment: Disposal', u'Shower', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Roof: Shingle', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Office', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Other Area: Main', u'Office: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Dining: Eat-in Kitchen', u'Lvng Area: Main', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Whirlpool', u'Equipment: Garage Opener', u'Equipment: Self Clean Oven', u'Equipment: Range Hood', u'Flooring: Ceramic', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Equipment: Double Oven', u'Utility Room Floor: Second', u'Foundation: Basement', u'Parking: Side', u'Other Rooms: Study', u'Other Rooms: Sun Room', u'A: 3 Zone', u'Fee', u'Irrigation System', u'Heating: 3 Zone', u'Other Rooms: Great Room', u'Equipment: Warming Oven', u'Golf Course Community', u'Water Heater: Water Htr Age 0-3 Yrs', u'Other Rooms: Rec Room', u'Lot Description: Golf Course', u'Lvng Area: Lower', u'Other Rooms: Media Room', u'Other Area: Lower', u'Bedroom 5 Floor: Lower', u'Subdivision: Brier Creek Country Club', u'Parking: Garage', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Solid Surface Counter Top', u'Coffered Ceiling', u'HOA 1 Fees Required: Yes', u'Acres: .51-.75 Acres', u'HOA 1 Fee Payment: Annually', u'10Ft+ Ceiling', u'Central Vac Finished', u'Bookshelves', u'Distributed Audio', u'Lighting Control', u'Butler?s Pantry', u'HOA 2 Fees Required: Yes', u'HOA 2 Fee Payment: Monthly', u'Automation', u'Tray Ceiling', u'Microwave', u'Refrigerator', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Sun room', u'Walk-in closet', u'Exterior material: Brick', u'Room count: 18', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 7,863 sqft', u'Heating: Gas', u'Last remodel year: 2003', u'Parcel #: 075802875559000', u'Zillow Home ID: 65331128']	http://photos3.zillowstatic.com/p_e/IS9hjjciw83ce80000000000.jpg	1012500.0	[{'date': '2002-09-26', 'status': u'I ', 'sqft': 9913.0, 'cost': 490000.0, 'description': u'SFD'}, {'date': '2003-09-12', 'status': u'I ', 'sqft': 3000.0, 'cost': 80000.0, 'description': u'FINISH BASEMENT'}]	7863.0	NC	1347974.0	27617	65331128
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 7,840 sqft', u'Single Family', u'Built in 1999', u'All time views: 2,611', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $256,500', u'Last sale price/sqft: $145', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 330 sqft garage', u'Porch', u'Security System', u'Vaulted Ceiling', u'A: Central Air', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Storm Doors', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Parking: Front', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Other Rooms: Separate Living room', u'Garden Tub', u'Equipment: Cooktop ? Electric', u'Parking: Concrete', u'Style: Transitional', u'Exterior Finish: Masonite', u'Private Fence', u'Garage Floor: Second', u'Subdivision: Pemberton', u'Parking: Garage', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'10Ft+ Ceiling', u'Pantry', u'Lighting Control', u'Dishwasher', u'Dryer', u'Microwave', u'Washer', u'Dining room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,775 sqft', u'Heating: Gas', u'Last remodel year: 1999', u'Laundry: In Unit', u'Parcel #: 077804946713000', u'Zillow Home ID: 50102036']	http://photos1.zillowstatic.com/p_e/IS1rp07h7n2v8f1000000000.jpg	256500.0	[]	1775.0	NC	263829.0	27617	50102036
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 3,484 sqft', u'Single Family', u'Built in 2006', u'All time views: 12,641', u'83 shoppers saved this home', u'HOA Fee: $80/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $193,550', u'Last sale price/sqft: $119', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet', u'Parking: Off street', u'Porch', u'Living room', u'Dishwasher', u'Garbage disposal', u'Washer', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete', u'Room count: 6', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,625 sqft', u'Heating: Electric', u'Last remodel year: 2006', u'Laundry: In Unit', u'Parcel #: 076802684082000', u'Zillow Home ID: 71205089']	http://photos1.zillowstatic.com/p_e/ISmedms11vfabp0000000000.jpg	193550.0	[{'date': '2006-06-20', 'status': u'I ', 'sqft': 1584.0, 'cost': 117000.0, 'description': u'SFD'}, {'date': '2009-01-06', 'status': u'I ', 'sqft': 1500.0, 'cost': 70000.0, 'description': u'REPAIR FIRE DAMAGE'}]	1625.0	NC	198348.0	27617	71205089
