baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.5	3	Lexington	[u'Baths: 2 full, 1 half', u'Lot: 10,070 sqft', u'Single Family', u'Built in 2016', u'All time views: 816', u'HOA Fee: $52/mo', u'Cooling: Central', u'Last sold: Aug 2016 for $173,900', u'Last sale price/sqft: $76', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 2 spaces', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Exterior material: Stone, Vinyl', u'Roof type: Other', u'Room count: 8', u'Stories: 3', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,303 sqft', u'Heating: Gas', u'Lot width: 59 ft', u'Parcel #: 11331H0000039', u'Zillow Home ID: 80461500']	http://photos2.zillowstatic.com/p_e/IShr0eae4y41qq1000000000.jpg	173900.0	[]	2303.0	NC	0.0	27295	80461500
2.0	3	Lexington	[u'Lot: 0.42 acres', u'Single Family', u'Built in 1961', u'All time views: 2,510', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $124,500', u'Last sale price/sqft: $53', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate', u'Parking: Carport, Garage - Attached', u'Built Information: Existing', u'Neighborhood Pool', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Association: Lexington Davidson County Assn of Realtors', u'Gas Logs', u'Attic Description: Pulldown Stairs', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Lot Description: Level', u'Storm Doors', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Kitchen Island', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Privacy Fence', u'Sewer: Public', u'Elementary School: Lexington City', u'Storm Windows', u'Interior Attic Fan', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Range / Oven', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,361 sqft', u'Heating: Gas', u'Last remodel year: 1980', u'Lot depth: 150 ft', u'Lot width: 239 ft', u'Parcel #: 11094000G0010', u'Zillow Home ID: 5722500']	http://photos3.zillowstatic.com/p_e/IShfrqsxvji1ys0000000000.jpg	124500.0	[]	2361.0	NC	125323.0	27295	5722500
2.0	3	Lexington	[u'Lot: 0.92 acres', u'Single Family', u'Built in 1998', u'All time views: 1,961', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $218,000', u'Last sale price/sqft: $96', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Unfinished basement', u'Attic Description: Walk in Attic', u'Built Information: Existing', u'Association: Winston-Salem', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Gas Logs', u'Foundation Basement: Basement', u'Washer Connection', u'Lot Description: Cleared Land', u'Miscellaneous: Great Room', u'Sewer: Septic', u'Typeof Sale: Owner Sale', u'Story Number: 1.5', u'Water Heater: Electric', u'Laundry Room - Main Level', u'Smoke Alarm', u'Garden Tub', u'Attic Description: Floored Attic', u'Appliances: Convection Oven', u'List Type: Exclusive Agency', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,261 sqft', u'Heating: Electric', u'Last remodel year: 1998', u'Parcel #: 13030B0000032', u'Zillow Home ID: 53146229']	http://photos3.zillowstatic.com/p_e/ISxjl9gqfm39yu1000000000.jpg	218000.0	[]	2261.0	NC	218698.0	27295	53146229
1.0	2	Lexington	[u'Lot: 0.37 acres', u'Single Family', u'Built in 1952', u'All time views: 661', u'Cooling: Central', u'Last sold: Aug 2016 for $64,000', u'Last sale price/sqft: $52', u'Fireplace', u'Parking: 216 sqft garage', u'Built Information: Existing', u'Association: Winston-Salem', u'Water: Public', u'Sewer: Septic', u'Typeof Sale: Owner Sale', u'Status: Active', u'Story Number: 1', u'Heating: Floor Furnace', u'Water Heater: Unknown', u'Exterior Finish: Asbestos', u'List Type: Exclusive Agency', u'Exterior material: Other', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,234 sqft', u'Heating: Oil', u'Last remodel year: 1980', u'Lot width: 110 ft', u'Parcel #: 1132400000027', u'Zillow Home ID: 53143399']	http://photos3.zillowstatic.com/p_e/IS95iq72fi65sy0000000000.jpg	64000.0	[]	1234.0	NC	75907.0	27295	53143399
3.0	3	Lexington	[u'Baths: 2 full, 1 half', u'Lot: 0.92 acres', u'Single Family', u'Built in 2010', u'All time views: 2,832', u'Cooling: Central', u'Heating: Heat pump, Other', u'Last sold: Aug 2016 for $350,000', u'Last sale price/sqft: $88', u'800 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fenced Yard', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Parking: Garage - Attached, 552 sqft garage', u'Porch', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,995 sqft', u'Heating: Electric', u'Last remodel year: 2010', u'Lot width: 280 ft', u'Parcel #: 14002C0000002', u'Zillow Home ID: 80457320']	http://photos2.zillowstatic.com/p_e/IS5mci9lp593ni1000000000.jpg	350000.0	[]	3995.0	NC	346283.0	27295	80457320
3.5	3	Lexington	[u'Baths: 3 full, 1 half', u'Single Family', u'Built in 2015', u'All time views: 473', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $150,000', u'Last sale price/sqft: $62', u'Ceiling Fan', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Porch', u'Association: Greensboro', u'Attic Description: Access Only', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Foundation Basement: Slab', u'Miscellaneous: Great Room', u'Insulated Doors', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Smoke Alarm', u'Built Information: New', u'Garden Tub', u'Sewer: Public', u'CO Detector', u'Elementary School: Tyro Elementary', u'Dishwasher', u'Range / Oven', u'Exterior material: Vinyl', u'Stories: 0', u'Floor size: 2,410 sqft', u'Heating: Electric', u'Parcel #: 11344Q0000035', u'Zillow Home ID: 84112257']	http://photos1.zillowstatic.com/p_e/ISpdzhgw6pe4go1000000000.jpg	150000.0	[]	2410.0	NC	0.0	27295	84112257
2.0	3	Lexington	[u'Lot: 1.38 acres', u'Single Family', u'Built in 2002', u'All time views: 2,621', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $217,000', u'Last sale price/sqft: $128', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Parking: Garage - Attached, 552 sqft garage', u'Porch', u'Security System', u'Attic Description: Access Only', u'Built Information: Existing', u'Paved Drive', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dryer Connection', u'Garage Door Opener(s)', u'Association: Lexington Davidson County Assn of Realtors', u'Gas Logs', u'Separate Shower', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Sewer: Septic', u'Insulated Doors', u'Accent Lighting', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Smoke Alarm', u'Story Number: 1', u'Style: Ranch', u'Fenced', u'Elementary School: Reeds', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,700 sqft', u'Heating: Electric', u'Last remodel year: 2002', u'Lot width: 120 ft', u'Parcel #: 1133000000074A', u'Zillow Home ID: 61461071']	http://photos3.zillowstatic.com/p_e/ISh3yzqb0m54oi1000000000.jpg	217000.0	[]	1700.0	NC	210959.0	27295	61461071
3.0	3	Lexington	[u'Lot: 0.67 acres', u'Single Family', u'Built in 1986', u'All time views: 3,612', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $167,000', u'Last sale price/sqft: $84', u'Fireplace', u'Parking: Garage - Attached, 496 sqft garage', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,986 sqft', u'Last remodel year: 1990', u'Lot width: 116 ft', u'Parcel #: 1301300000094', u'Zillow Home ID: 5731161']	http://photos2.zillowstatic.com/p_e/IS5mobo1n6us5o1000000000.jpg	167000.0	[]	1986.0	NC	148080.0	27295	5731161
2.5	3	Lexington	[u'Baths: 2 full, 1 half', u'Single Family', u'Built in 2015', u'All time views: 651', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $135,000', u'Last sale price/sqft: $75', u'Ceiling Fan', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Porch', u'Association: Greensboro', u'Attic Description: Access Only', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Cleared Land', u'Foundation Basement: Slab', u'Miscellaneous: Great Room', u'Insulated Doors', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Smoke Alarm', u'Built Information: New', u'Garden Tub', u'Sewer: Public', u'Laundry Room - 2nd Level', u'CO Detector', u'Elementary School: Tyro Elementary', u'Property Sub Type: Site Built', u'Dishwasher', u'Range / Oven', u'Exterior material: Vinyl', u'Stories: 0', u'Floor size: 1,805 sqft', u'Heating: Electric', u'Parcel #: 11344Q0000034', u'Zillow Home ID: 84109524']	http://photos2.zillowstatic.com/p_e/IStoqxw2xqfdbh1000000000.jpg	135000.0	[]	1805.0	NC	0.0	27295	84109524
2.5	3	Lexington	[u'Baths: 2 full, 1 half', u'Single Family', u'Built in 2015', u'All time views: 811', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $131,000', u'Last sale price/sqft: $77', u'Ceiling Fan', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Porch', u'Association: Greensboro', u'Attic Description: Access Only', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Cleared Land', u'Foundation Basement: Slab', u'Miscellaneous: Great Room', u'Insulated Doors', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Smoke Alarm', u'Built Information: New', u'Garden Tub', u'Sewer: Public', u'Laundry Room - 2nd Level', u'CO Detector', u'Elementary School: Tyro Elementary', u'Property Sub Type: Site Built', u'Dishwasher', u'Range / Oven', u'Exterior material: Vinyl', u'Stories: 0', u'Floor size: 1,709 sqft', u'Heating: Electric', u'Parcel #: 11344Q0000039', u'Zillow Home ID: 84107764']	http://photos3.zillowstatic.com/p_e/IS9d0q5dk7iquv1000000000.jpg	131000.0	[]	1709.0	NC	0.0	27295	84107764
