baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Raleigh	[u'Baths: 1 full, 2 half', u'Lot: 0.34 acres', u'Single Family', u'Built in 1978', u'All time views: 503', u'Heating: Forced air', u'Last sold: Aug 2016 for $182,000', u'Last sale price/sqft: $114', u'494 sqft basement', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate', u'Porch', u'A: Central Air', u'Attic Description: Floored', u'Equipment: Disposal', u'Gutters', u'Washer Dryer Location: Utility Room WD', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'HO Fees Include: HO Fees Include None', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Utility Room', u'Breakfast Room Floor: Main', u'Dining: Eat-in Kitchen', u'Parking: Concrete', u'Foundation: Basement', u'Washer Dryer Location: Basement', u'Utility Room Floor: Lower', u'Family Room Floor: Lower', u'Subdivision: Mine Valley', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: .26-.5 Acres', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Brick, Vinyl', u'Room count: 7', u'Stories: 3', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,598 sqft', u'Last remodel year: 1978', u'Laundry: In Unit', u'Parcel #: 170709157881000', u'Zillow Home ID: 6453191']	http://photos3.zillowstatic.com/p_e/ISu4rkbnx68jbs0000000000.jpg	182000.0	[]	1598.0	NC	170910.0	27615	6453191
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.26 acres', u'Single Family', u'Built in 1985', u'All time views: 7,713', u'HOA Fee: $3/mo', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $298,900', u'Last sale price/sqft: $122', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Off street', u'Porch', u'Storage', u'Huge Tiled Screened Porch!', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete, Composition', u'Roof type: Asphalt', u'Room count: 7', u'Stories: 2', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,445 sqft', u'Heating: Gas', u'Last remodel year: 1985', u'Parcel #: 171820715493000', u'Zillow Home ID: 6477623']	http://photos3.zillowstatic.com/p_e/ISliwzqlaosbr90000000000.jpg	298900.0	[]	2445.0	NC	282572.0	27615	6477623
2.0	3	Raleigh	[u'Lot: 8,276 sqft', u'Single Family', u'Built in 1996', u'All time views: 2,095', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $235,000', u'Last sale price/sqft: $138', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Parking: Garage - Attached, 460 sqft garage', u'Porch', u'Dishwasher', u'Garbage disposal', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Room count: 7', u'Stories: 1', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 1,703 sqft', u'Last remodel year: 1996', u'Laundry: In Unit', u'Parcel #: 171708987185000', u'Zillow Home ID: 6550147']	http://photos2.zillowstatic.com/p_e/IShvjv3ljo92260000000000.jpg	235000.0	[]	1703.0	NC	239297.0	27615	6550147
2.0	3	Raleigh	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 1998', u'All time views: 3,621', u'Heating: Forced air', u'Last sold: Aug 2016 for $382,500', u'Last sale price/sqft: $190', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 528 sqft garage', u'Patio', u'Porch', u'Vaulted Ceiling', u'A: Central Air', u'Attic Description: Floored', u'Attic Description: Permanent Stairs', u'Basement Description: No Basement', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Design: One Story', u'Foundation: Crawl Space', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Parking: Front', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Garage Opener', u'Equipment: Self Clean Oven', u'Other Rooms: Finish', u'Parking: Concrete', u'Other Rooms: Bonus Stair Acc', u'Style: Transitional', u'Flooring: Marble', u'Other Rooms: Study', u'Attic Description: Walk In', u'Attic Description: Finished Att', u'Subdivision: Greystone Park', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fee Payment: Annually', u'Dishwasher', u'Microwave', u'Refrigerator', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Cement concrete', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,012 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1998', u'Parcel #: 170713049829000', u'Zillow Home ID: 50103126']	http://photos2.zillowstatic.com/p_e/IS5uetd8g3tebi0000000000.jpg	382500.0	[{'date': '2008-03-07', 'status': u'I ', 'sqft': 185.0, 'cost': 20000.0, 'description': u'TEAR DOWN EXISTING & REBUILD SCREEN  PORCH & DECK'}]	2012.0	NC	381813.0	27615	50103126
2.5	4	Raleigh	[u'Available now', u'Lease: One Year', u'Deposit & fees: 1895', u'Lot: 0.32 acres', u'Pets: No', u'Laundry: In Unit', u'Parking: Garage - Attached, 2 spaces, 440 sqft garage', u'Single Family', u'Cooling: Central', u'Heating: Forced air', u'Posted: 12 days ago', u'Views since listing: 651', u'All time views: 4,934', u'11 shoppers saved this home', u'Rent/sqft: $0.63', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Jetted Tub', u'Lawn', u'Security System', u'Clubhouse', u'Living room', u'Playground', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick, Other', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 3', u'Unit count: 1', u'Built in 1993', u'Floor size: 2,996 sqft', u'Heating: Gas', u'Last remodel year: 1993', u'Last sold: Aug 2016 for $275,000', u'Parcel #: 171820901461000', u'Zillow Home ID: 6530941']	http://photos1.zillowstatic.com/p_e/ISap9d75rpzayh0000000000.jpg	275000.0	[{'date': '2015-12-18', 'status': u'I ', 'sqft': 800.0, 'cost': 20000.0, 'description': u'FINISH 3RD FLOOR BONUS ROOM'}, {'date': '2003-11-14', 'status': u'V ', 'sqft': 500.0, 'cost': 500.0, 'description': u'FRAN DAMAGE - REPAIRS TO ROOF & WALL'}]	2996.0	NC	1895.0	27615	6530941
3.0	4	Raleigh	[u'Lot: 0.36 acres', u'Single Family', u'Built in 1970', u'All time views: 2,993', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $311,500', u'Last sale price/sqft: $129', u'937 sqft basement', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lot Size: 2 Acre', u'Age: 41-50 Years Old', u'Dining room', u'Family room', u'Exterior material: Brick, Other', u'Roof type: Other', u'Room count: 8', u'Stories: 15', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,410 sqft', u'Last remodel year: 1970', u'Parcel #: 171705197583000', u'Zillow Home ID: 6408127']	http://photos2.zillowstatic.com/p_e/ISt4fzqb2tk4uv1000000000.jpg	311500.0	[{'date': '2004-09-07', 'status': u'I ', 'sqft': 156.0, 'cost': 30000.0, 'description': u'MASTER BATH ADDITION'}]	2410.0	NC	318525.0	27615	6408127
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 10,018 sqft', u'Single Family', u'Built in 1993', u'All time views: 6,610', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $330,000', u'Last sale price/sqft: $146', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Slate, Tile', u'Garden', u'Lawn', u'Parking: Garage - Attached, 1 space, 252 sqft garage', u'Porch', u'Skylight', u'Tennis Court', u'Vaulted Ceiling', u'View: Park', u'New Hardiplank siding', u'remodeled kitchen', u'new windows', u'new roof', u'gorgeous hardwoods', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Sun room', u'Walk-in closet', u'Exterior material: Other', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,259 sqft', u'Heating: Gas', u'Last remodel year: 1993', u'Parcel #: 172817006391000', u'Zillow Home ID: 6530927']	http://photos3.zillowstatic.com/p_e/IS5euqx02u5abg1000000000.jpg	330000.0	[{'date': '2000-10-06', 'status': u'I ', 'sqft': 48.0, 'cost': 7860.0, 'description': u'4 X 12 DECK ADDITION W/ SCREEN ENC. COVER'}]	2259.0	NC	288806.0	27615	6530927
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 9,147 sqft', u'Single Family', u'Built in 1998', u'All time views: 1,947', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $289,000', u'Last sale price/sqft: $144', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Laminate, Tile', u'Jetted Tub', u'Parking: Garage - Attached, 2 spaces, 469 sqft garage', u'Porch', u'Screened porch', u'gas range', u'gas fireplace', u'Dishwasher', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Wood products', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,009 sqft', u'Heating: Gas', u'Last remodel year: 1998', u'Parcel #: 172813131618000', u'Zillow Home ID: 6554330']	http://photos2.zillowstatic.com/p_e/IS5uyc2w04a5w80000000000.jpg	289000.0	[{'date': '2012-06-28', 'status': u'I ', 'sqft': 240.0, 'cost': 10000.0, 'description': u'SCREEN PORCH AND DECK'}, {'date': '2016-05-24', 'status': u'I ', 'sqft': 450.0, 'cost': 2000.0, 'description': u'FINISHING UNPERMITTED BONUS ROOM WITH DRYWALL &'}]	2009.0	NC	317551.0	27615	6554330
4.0	4	Raleigh	[u'Baths: 3 full, 1 half', u'Lot: 0.39 acres', u'Single Family', u'Built in 1983', u'49 days on Zillow', u'Views since listing: 557', u'All time views: 715', u'7 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $428,000', u'Last sale price/sqft: $206', u'MLS #: 2077709', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Softwood, Tile', u'Garden', u'Mother-in-Law Apartment', u'Parking: Garage - Attached, Garage - Detached, 3 spaces, 360 sqft garage', u'Patio', u'Storage', u'Washer', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Cement concrete, Composition', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,078 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1983', u'Laundry: In Unit', u'Parcel #: 170708990476000', u'Zillow Home ID: 6469121']	http://photos2.zillowstatic.com/p_e/ISqtjkgrspixwa1000000000.jpg	428000.0	[{'date': '2005-09-26', 'status': u'I ', 'sqft': 832.0, 'cost': 30000.0, 'description': u'DETACHED GARAGE'}, {'date': '2008-03-04', 'status': u'I ', 'sqft': 432.0, 'cost': 3000.0, 'description': u'REMOVE AND REBUILD DECK'}, {'date': '2009-12-11', 'status': u'I ', 'sqft': 200.0, 'cost': 1000.0, 'description': u'OPEN / REMOVE LOAD BEARING WALL'}]	2078.0	NC	368940.0	27615	6469121
2.0	4	Raleigh	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1979', u'All time views: 10,105', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $200,000', u'Last sale price/sqft: $129', u'748 sqft basement', u'Cable Ready', u'Finished basement', u'Fireplace', u'Flooring: Linoleum / Vinyl, Tile', u'Porch', u'A: Central Air', u'Basement Description: No Basement', u'Gutters', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Entrance Hall Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Other Area: Main', u'Other Rooms: Entry Foyer', u'Equipment: Elec. Dryer HU', u'Insulated Windows', u'Ceramic Bath Wall', u'Parking: Concrete', u'Bedroom 4 Floor: Lower', u'Attic Description: Skuttle', u'Design: Split Foyer', u'Utility Room Floor: Lower', u'Kitchen Floor: Second', u'Bedroom 3 Floor: Lower', u'Living Room Floor: Second', u'Subdivision: Mine Valley', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Acres: .26-.5 Acres', u'Dishwasher', u'Range / Oven', u'Dining room', u'Exterior material: Brick, Wood', u'Roof type: Other', u'Room count: 8', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,555 sqft', u'Last remodel year: 1979', u'Parcel #: 170709271277000', u'Zillow Home ID: 6459313']	http://photos1.zillowstatic.com/p_e/IS952ymu7jobc71000000000.jpg	200000.0	[]	1555.0	NC	202426.0	27615	6459313
