baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
1.0	2	Germanton	[u'Lot: 4.11 acres', u'Single Family', u'Built in 1976', u'All time views: 2,562', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2015 for $95,000', u'Last sale price/sqft: $55', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Porch', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Wood', u'Foundation type: Footing', u'Roof type: Other', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,732 sqft', u'Heating: Electric', u'Parcel #: 694102651937', u'Zillow Home ID: 78355509']	http://photos1.zillowstatic.com/p_e/IS1voat9iddx8n1000000000.jpg	95000.0	[]	1732.0	NC	99291.0	27019	78355509
2.0	3	Germanton	[u'Lot: 0.66 acres', u'Single Family', u'Built in 1972', u'All time views: 253', u'Heating: Forced air', u'Last sold: Jul 2015 for $98,000', u'Last sale price/sqft: $75', u'Fireplace', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,311 sqft', u'Lot depth: 161 ft', u'Lot width: 169 ft', u'Parcel #: 6931357461', u'Zillow Home ID: 5821614']	http://photos1.zillowstatic.com/p_e/IS98snxvifb1cz.jpg	98000.0	[]	1311.0	NC	109860.0	27019	5821614
2.0	3	Germanton	[u'Lot: 3 acres', u'Single Family', u'Built in 2000', u'All time views: 1,915', u'Cooling: Central', u'Last sold: Jul 2015 for $110,000', u'Last sale price/sqft: $82', u'Finished basement', u'Flooring: Carpet, Linoleum / Vinyl', u'Lawn', u'Parking: Garage - Attached, 1 space', u'Storage', u'Living room', u'Dining room', u'Exterior material: Vinyl', u'Foundation type: Footing', u'Roof type: Other', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 1,340 sqft', u'Parcel #: 693500034058', u'Zillow Home ID: 114858271']	http://photos1.zillowstatic.com/p_e/IS956p28f1xz1v1000000000.jpg	110000.0	[]	1340.0	NC	123594.0	27019	114858271
3.0	3	Germanton	[u'Lot: 10.8 acres', u'Single Family', u'Built in 2002', u'All time views: 774', u'Cooling: Other', u'Heating: Heat pump', u'Last sold: Jul 2015 for $265,000', u'Last sale price/sqft: $111', u'549 sqft basement', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Hot Tub/Spa', u'Parking: Garage - Attached, 864 sqft garage', u'Porch', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Office', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 7', u'Stories: 0', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,394 sqft', u'Heating: Electric, Other, Propane butane', u'Parcel #: 6940736837', u'Zillow Home ID: 60250074']	http://photos2.zillowstatic.com/p_e/ISy0bz1mp3ye1v.jpg	265000.0	[]	2394.0	NC	265760.0	27019	60250074
1.0	2	Germanton	[u'Lot: 0.45 acres', u'Single Family', u'Built in 1927', u'All time views: 577', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2015 for $94,900', u'Last sale price/sqft: $68', u'Parking: Garage - Attached, 1 space, 400 sqft garage', u'Exterior material: Stone', u'Foundation type: Footing', u'Roof type: Composition', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,398 sqft', u'Parcel #: 693112878340', u'Zillow Home ID: 78354812']	http://photos3.zillowstatic.com/p_e/IStw0fvfn5dpsk0000000000.jpg	94900.0	[]	1398.0	NC	98977.0	27019	78354812
1.0	2	Germanton	[u'Lot: 0.53 acres', u'Single Family', u'Built in 1968', u'All time views: 650', u'Cooling: Other, Wall', u'Heating: Other', u'Last sold: May 2015 for $15,000', u'Last sale price/sqft: $20', u'Exterior material: Other', u'Roof type: Other', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 738 sqft', u'Heating: Oil', u'Parcel #: 6941556165', u'Zillow Home ID: 5822147']	http://photos2.zillowstatic.com/p_e/ISt00dcke2fify0000000000.jpg	15000.0	[]	738.0	NC	44771.0	27019	5822147
2.0	3	Germanton	[u'Lot: 1 acre', u'Single Family', u'Built in 1948', u'All time views: 1,819', u'Heating: Forced air', u'Last sold: Apr 2015 for $93,000', u'Last sale price/sqft: $60', u'Fireplace', u'Living room', u'Dishwasher', u'Range / Oven', u'Dining room', u'Master bath', u'Exterior material: Other', u'Roof type: Asphalt', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,550 sqft', u'Parcel #: 6849184724', u'Zillow Home ID: 5822391']	http://photos3.zillowstatic.com/p_e/IStcpo7sh207jg0000000000.jpg	93000.0	[]	1550.0	NC	129659.0	27019	5822391
2.0	3	Germanton	[u'Lot: 29 acres', u'Single Family', u'Built in 1973', u'All time views: 2,172', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jan 2015 for $98,728', u'Last sale price/sqft: $84', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Garage - Attached', u'Unfinished basement', u'Living room', u'Exterior material: Brick', u'Foundation type: Footing', u'Stories: 1', u'Floor size: 1,175 sqft', u'Parcel #: 692503328169', u'Zillow Home ID: 78354505']	http://photos2.zillowstatic.com/p_e/ISt43uqy3x7xsk1000000000.jpg	98728.0	[]	1175.0	NC	0.0	27019	78354505
2.0	3	Germanton	[u'Lot: 0.81 acres', u'Single Family', u'Built in 1976', u'All time views: 1,754', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Nov 2014 for $125,000', u'Last sale price/sqft: $73', u'Attic', u'Ceiling Fan', u'Fireplace', u'Parking: Carport, Garage - Attached', u'Partial basement', u'Security System', u'Dishwasher', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Exterior material: Brick', u'Foundation type: Footing', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 1', u'Floor size: 1,718 sqft', u'Laundry: In Unit', u'Parcel #: 693203408113', u'Zillow Home ID: 114858194']	http://photos3.zillowstatic.com/p_e/ISxfq2fz7jp4w81000000000.jpg	125000.0	[]	1718.0	NC	145096.0	27019	114858194
1.0	3	Germanton	[u'Lot: 1.14 acres', u'Single Family', u'Built in 1957', u'All time views: 440', u'Heating: Forced air', u'Last sold: Oct 2014 for $100,000', u'Last sale price/sqft: $90', u'Fireplace', u'Exterior material: Metal', u'Roof type: Asphalt', u'Room count: 5', u'Stories: 1', u'Floor size: 1,105 sqft', u'Lot depth: 250 ft', u'Lot width: 200 ft', u'Parcel #: 6931321686', u'Zillow Home ID: 69540217']	http://photos2.zillowstatic.com/p_e/IS1nmf56azz4560000000000.jpg	100000.0	[]	1105.0	NC	82515.0	27019	69540217
