baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Apex	[u'Baths: 2 full, 1 half', u'Lot: 2,178 sqft', u'Single Family', u'Built in 2006', u'All time views: 2,946', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $186,500', u'Last sale price/sqft: $113', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 2 spaces, 260 sqft garage', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 6', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,650 sqft', u'Last remodel year: 2006', u'Parcel #: 075001153668000', u'Zillow Home ID: 79891242']	http://photos2.zillowstatic.com/p_e/ISmmjwu9zelpml1000000000.jpg	186500.0	[]	1650.0	NC	180465.0	27539	79891242
4.0	4	Apex	[u'Lot: 0.76 acres', u'Single Family', u'Built in 1994', u'All time views: 3,117', u'Heating: Forced air', u'Last sold: Aug 2016 for $325,000', u'Last sale price/sqft: $106', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 600 sqft garage', u'Porch', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Exterior material: Brick, Wood', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,068 sqft', u'Last remodel year: 1994', u'Parcel #: 075004946663000', u'Zillow Home ID: 6538025']	http://photos1.zillowstatic.com/p_e/IS1jf7n3x9g1ga0000000000.jpg	325000.0	[]	3068.0	NC	354726.0	27539	6538025
2.5	3	Apex	[u'Lot: 0.93 acres', u'Single Family', u'Built in 1989', u'All time views: 1,765', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $321,900', u'Last sale price/sqft: $122', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Hot Tub/Spa', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 576 sqft garage', u'Porch', u'RV Parking', u'View: Territorial', u'Central Vac System', u'Walk in Laundry', u'Walk in Pantry', u'Retractable Awning', u'Brazilian Cherry Hardwoods', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Workshop', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 12', u'Stories: 3', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,645 sqft', u'Heating: Gas', u'Last remodel year: 2004', u'Laundry: In Unit', u'Parcel #: 077001457579000', u'Zillow Home ID: 6510903']	http://photos2.zillowstatic.com/p_e/ISubt1p8ue0bz7.jpg	321900.0	[]	2645.0	NC	336310.0	27539	6510903
2.5	3	Apex	[u'Baths: 2 full, 1 half', u'Lot: 0.71 acres', u'Single Family', u'Built in 1994', u'All time views: 6,030', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $280,000', u'Last sale price/sqft: $124', u'Cable Ready', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 500 sqft garage', u'Pool', u'Porch', u'Security System', u'Skylight', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: Area Lights', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Storm Doors', u'Storm Windows', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Breakfast Room Floor: Main', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Garage Opener', u'Garden Tub', u'Lot Description: Cul-De-Sac', u'Lvng Area: Second', u'Insulated Glass', u'Water: Community Water', u'Other Area: Third', u'Attic Description: Walk In', u'Water Heater: Tankless', u'Other Rooms: Loft Rm', u'Other Area: Additional', u'Subdivision: Holly Brook', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'Acres: .51-.75 Acres', u'HOA 1 Fee Payment: Quarterly', u'Pantry', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,249 sqft', u'Heating: Gas', u'Last remodel year: 1994', u'Parcel #: 075004746212000', u'Zillow Home ID: 6530262']	http://photos3.zillowstatic.com/p_e/ISirg6n3sdf2yz0000000000.jpg	280000.0	[]	2249.0	NC	285608.0	27539	6530262
4.0	4	Apex	[u'Baths: 3 full, 1 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 2007', u'All time views: 4,928', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $579,900', u'Last sale price/sqft: $164', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 550 sqft garage', u'Patio', u'Pool', u'Porch', u'Vaulted Ceiling', u'A: C', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Foundation: Crawl Space', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Parking: Front', u'Other Area: Main', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Lvng Area: Main', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Cooktop ? Electric', u'Other Rooms: Finish', u'Parking: Concrete', u'Style: Transitional', u'Warranty Program', u'Roof: Roof Age 6-10 Years', u'Storage Floor: Second', u'Heating: Flr Furnace', u'Subdivision: Churchill Estates', u'Parking: Garage', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,532 sqft', u'Heating: Gas', u'Last remodel year: 2007', u'Laundry: In Unit', u'Parcel #: 076002851783000', u'Zillow Home ID: 82673065']	http://photos1.zillowstatic.com/p_e/ISivv0ssdqdzth1000000000.jpg	579900.0	[]	3532.0	NC	634986.0	27539	82673065
5.0	5	Apex	[u'Baths: 4 full, 1 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 2013', u'All time views: 2,268', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $416,500', u'Last sale price/sqft: $112', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 440 sqft garage', u'Porch', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Foundation: Crawl Space', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Parking: Front', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Garden Tub', u'Exterior Finish: Shake', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Parking: Concrete', u'Roof: Roof Age 0-5 Years', u'Other Rooms: Sit Rm', u'Style: Transitional', u'Lvng Area: Second', u'Utility Room Floor: Second', u'ENERGY STAR Appliances', u'Bedroom 5 Floor: Main', u'Subdivision: Belmont', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Country: USA', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'LA1Agent Phone1 CountryId: United States (+1)', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 11', u'Stories: 2', u'Structure type: Colonial', u'Floor size: 3,709 sqft', u'Heating: Gas', u'Last remodel year: 2013', u'Laundry: In Unit', u'Parcel #: 067901483244000', u'Zillow Home ID: 122277152']	http://photos2.zillowstatic.com/p_e/ISp9wo0hyrk3as1000000000.jpg	416500.0	[]	3709.0	NC	437194.0	27539	122277152
3.0	3	Apex	[u'Baths: 2 full, 1 half', u'Lot: 5,662 sqft', u'Single Family', u'Built in 2006', u'All time views: 7,646', u'HOA Fee: $47/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $285,000', u'Last sale price/sqft: $111', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Parking: Garage - Detached, 484 sqft garage', u'Porch', u'Security System', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 3', u'Structure type: Victorian', u'Floor size: 2,567 sqft', u'Heating: Gas', u'Last remodel year: 2006', u'Parcel #: 075004924582000', u'Zillow Home ID: 68320889']	http://photos3.zillowstatic.com/p_e/IS5y9wnb4na08p1000000000.jpg	285000.0	[]	2567.0	NC	294996.0	27539	68320889
2.0	3	Apex	[u'Lot: 0.69 acres', u'Single Family', u'Built in 1985', u'All time views: 5,718', u'Heating: Heat pump', u'Last sold: Aug 2016 for $171,000', u'Last sale price/sqft: $124', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport', u'Porch', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Ice Maker Connection', u'Design: One Story', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Shower', u'Bedroom 3 Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Parking: Circular Drive', u'Dining: Eat-in Kitchen', u'Style: Ranch', u'Subdivision: Not in a Subdivision', u'Equipment: Range Hood', u'Roof: 30 Year Warranty', u'Storage Floor: Main', u'Roof: Roof Age 6-10 Years', u'Restrictive Covenants: Yes', u'Acres: .51-.75 Acres', u'Pantry', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Vinyl', u'Room count: 5', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,374 sqft', u'Last remodel year: 1985', u'Laundry: In Unit', u'Parcel #: 077004815274000', u'Zillow Home ID: 6486135']	http://photos1.zillowstatic.com/p_e/ISd0l8xogr38f11000000000.jpg	171000.0	[]	1374.0	NC	169817.0	27539	6486135
2.0	3	Apex	[u'Baths: 1 full, 1 half', u'Lot: 2.36 acres', u'Single Family', u'Built in 1983', u'All time views: 8,263', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $149,000', u'Last sale price/sqft: $137', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Dryer', u'Refrigerator', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,089 sqft', u'Last remodel year: 1983', u'Laundry: In Unit', u'Parcel #: 068903128396000', u'Zillow Home ID: 6470812']	http://photos2.zillowstatic.com/p_e/IStkbbuon95c5a0000000000.jpg	149000.0	[]	1089.0	NC	153367.0	27539	6470812
3.0	4	Apex	[u'Available now', u'Lease: One Year', u'Deposit & fees: 1595', u'Lot: 3,049 sqft', u'Pets: No', u'Parking: Garage - Attached, 170 sqft garage', u'Single Family', u'Cooling: Central', u'Heating: Forced air', u'Posted: 15 days ago', u'Views since listing: 1,030', u'All time views: 6,314', u'15 shoppers saved this home', u'Rent/sqft: $0.80', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Granite countertop', u'Guest parking', u'Living room', u'Playground', u'Stainless steel appliances', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Family room', u'Laundry room', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Built in 2013', u'Floor size: 1,982 sqft', u'Heating: Electric', u'HOA Fee: $94/mo', u'Last sold: Aug 2016 for $251,500', u'Parcel #: 075001077551000', u'Zillow Home ID: 119340286']	http://photos2.zillowstatic.com/p_e/ISq59w3pqym28i1000000000.jpg	251500.0	[]	1982.0	NC	1595.0	27539	119340286
