baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.5	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 1982', u'All time views: 2,317', u'Heating: Forced air', u'Last sold: Aug 2016 for $346,000', u'Last sale price/sqft: $160', u'Deck', u'Fireplace', u'Exterior material: Wood', u'Room count: 8', u'Stories: 2', u'Unit count: 1', u'Floor size: 2,160 sqft', u'Last remodel year: 1983', u'Parcel #: 079607680557000', u'Zillow Home ID: 6469948']	http://photos2.zillowstatic.com/p_e/ISaxja6xlrasqq1000000000.jpg	346000.0	[]	2160.0	NC	326603.0	27612	6469948
4.0	4	Raleigh	[u'Baths: 3 full, 1 half', u'Lot: 0.32 acres', u'Single Family', u'Built in 1998', u'All time views: 2,527', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $400,000', u'Last sale price/sqft: $127', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Mother-in-Law Apartment', u'Parking: Garage - Attached, 483 sqft garage', u'Security System', u'Wired', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,154 sqft', u'Heating: Gas', u'Last remodel year: 2011', u'Parcel #: 077704747906000', u'Zillow Home ID: 6539387']	http://photos3.zillowstatic.com/p_e/IS5ixn4s0svqtd1000000000.jpg	400000.0	[{'date': '2011-07-12', 'status': u'I ', 'sqft': 600.0, 'cost': 33500.0, 'description': u'20X30 ADDITION TO REAR OF GARAGE'}, {'date': '2011-08-22', 'status': u'I ', 'sqft': 160.0, 'cost': 10000.0, 'description': u'160 RECREATION ROOM-ADDITION'}]	3154.0	NC	423994.0	27612	6539387
2.5	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.33 acres', u'Single Family', u'Built in 1981', u'All time views: 1,478', u'Heating: Forced air', u'Last sold: Aug 2016 for $319,900', u'Last sale price/sqft: $133', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: 500 sqft garage', u'Pool', u'Porch', u'Tennis Court', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Ice Maker Connection', u'Foundation: Crawl Space', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Lot Description: Wooded Lot', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Washer Dryer Location: Closet', u'Heating: Heat Age 3-6 Yrs', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Self Clean Oven', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Roof: Roof Age 0-5 Years', u'Style: Transitional', u'Community Rec Avail.', u'Flooring: Bamboo', u'Storage Floor: Second', u'Subdivision: Greystone', u'Parking: Garage', u'9 Ft Ceiling', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Bookshelves', u'Pantry', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Walk-in closet', u'Exterior material: Wood', u'Room count: 10', u'Stories: 0', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 2,408 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1981', u'Parcel #: 079716841444000', u'Zillow Home ID: 6465888']	http://photos1.zillowstatic.com/p_e/IS62xo4vq7erwp1000000000.jpg	319900.0	[]	2408.0	NC	321003.0	27612	6465888
3.0	4	Raleigh	[u'Lot: 0.42 acres', u'Single Family', u'Built in 1968', u'52 days on Zillow', u'Views since listing: 1,697', u'All time views: 1,859', u'11 shoppers saved this home', u'Heating: Forced air', u'Last sold: Aug 2016 for $310,000', u'Last sale price/sqft: $100', u'MLS #: 2075770', u'1680 sqft basement', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Patio', u'Pool', u'Porch', u'Tennis Court', u'Wet Bar', u'A: Central Air', u'Gutters', u'Shower', u'Washer Dryer Location: Utility Room WD', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Storm Doors', u'Storm Windows', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'HO Fees Include: HO Fees Include None', u'Other Rooms: Family Room', u'Garage Floor: Lower', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Other Rooms: Entry Foyer', u'Parking: Concrete', u'Other Rooms: Den', u'Style: Transitional', u'Storage Floor: Main', u'Exterior Finish: Masonite', u'Foundation: Slab', u'Parking: Side', u'Warranty Program', u'Community Rec Avail.', u'Bonus Room Floor: Lower', u'Bedroom 4 Floor: Lower', u'Design: Split Foyer', u'Utility Room Floor: Lower', u'Subdivision: Oak Park', u'Parking: Garage', u'Granite Counter Tops', u'Acres: .26-.5 Acres', u'Bookshelves', u'Pantry', u'Paneling', u'Tile Countertops', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Brick', u'Room count: 10', u'Stories: 0', u'Unit count: 1', u'Floor size: 3,113 sqft', u'Heating: Gas', u'Last remodel year: 1968', u'Laundry: In Unit', u'Parcel #: 078615636178000', u'Zillow Home ID: 6402062']	http://photos1.zillowstatic.com/p_e/ISmiwz6yq9jknb1000000000.jpg	310000.0	[]	3113.0	NC	387130.0	27612	6402062
2.0	3	Raleigh	[u'Baths: 1 full, 1 half', u'Lot: 0.39 acres', u'Single Family', u'Built in 1975', u'All time views: 5,358', u'Heating: Forced air', u'Last sold: Aug 2016 for $215,000', u'Last sale price/sqft: $133', u'Deck', u'Fireplace', u'Exterior material: Brick', u'Room count: 7', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,612 sqft', u'Last remodel year: 1975', u'Parcel #: 170717110878000', u'Zillow Home ID: 6446090']	http://photos3.zillowstatic.com/p_e/IS23jrcqzqeb800000000000.jpg	215000.0	[]	1612.0	NC	232836.0	27612	6446090
2.0	2	Raleigh	[u'Lot: 6,098 sqft', u'Single Family', u'Built in 1990', u'All time views: 2,393', u'Heating: Forced air', u'Last sold: Aug 2016 for $173,000', u'Last sale price/sqft: $185', u'Deck', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Ice Maker Connection', u'Tub', u'Design: One Story', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Lot Description: Hardwood Trees', u'Dining: Eat-in Kitchen', u'Other Rooms: Entry Foyer', u'Equipment: Range Hood', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Storage Floor: Main', u'Exterior Finish: Masonite', u'Attic Description: Skuttle', u'Subdivision: Laurel Brook', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Dishwasher', u'Dryer', u'Range / Oven', u'Washer', u'Walk-in closet', u'Exterior material: Wood', u'Room count: 5', u'Stories: 0', u'Unit count: 1', u'Floor size: 937 sqft', u'Last remodel year: 1990', u'Laundry: In Unit', u'Parcel #: 078507590588000', u'Zillow Home ID: 6510618']	http://photos3.zillowstatic.com/p_e/ISxztemyppnj6h0000000000.jpg	173000.0	[]	937.0	NC	180271.0	27612	6510618
2.0	4	Raleigh	[u'Lot: 0.47 acres', u'Single Family', u'Built in 1965', u'All time views: 3,797', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $352,500', u'Last sale price/sqft: $166', u'Deck', u'Fireplace', u'Parking: Carport', u'Dishwasher', u'Washer', u'Exterior material: Brick', u'Room count: 7', u'Stories: 1', u'Unit count: 1', u'Floor size: 2,120 sqft', u'Last remodel year: 1965', u'Laundry: In Unit', u'Parcel #: 078612971467000', u'Zillow Home ID: 6437221']	http://photos2.zillowstatic.com/p_e/IStct7pdar4vq40000000000.jpg	352500.0	[{'date': '2016-04-18', 'status': u'I ', 'sqft': 2300.0, 'cost': 50000.0, 'description': u'WHOLE HOUSE REMODEL'}]	2120.0	NC	346703.0	27612	6437221
2.0	4	Raleigh	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 2003', u'All time views: 2,915', u'Heating: Forced air', u'Last sold: Jul 2016 for $420,000', u'Last sale price/sqft: $151', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 506 sqft garage', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Family room', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,780 sqft', u'Last remodel year: 2003', u'Parcel #: 079607571964000', u'Zillow Home ID: 50120546']	http://photos1.zillowstatic.com/p_e/ISlayn4v530oid0000000000.jpg	420000.0	[{'date': '2003-02-21', 'status': u'I ', 'sqft': 2950.0, 'cost': 210000.0, 'description': u'SFD'}]	2780.0	NC	422082.0	27612	50120546
4.0	5	Raleigh	[u'Lot: 0.35 acres', u'Single Family', u'Built in 2009', u'All time views: 693', u'Heating: Forced air', u'Last sold: Jul 2016 for $575,000', u'Last sale price/sqft: $192', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 352 sqft garage', u'Porch', u'Security System', u'A: Central Air', u'A: C', u'Attic Description: Permanent Stairs', u'Attic Description: Unfinished Att', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Corner Lot', u'Lot Description: Hardwood Trees', u'Other Rooms: Utility Room', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Dining: Eat-in Kitchen', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Whirlpool', u'Equipment: Garage Opener', u'Insulated Windows', u'Ceramic Bath Wall', u'Equipment: Range Hood', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Other Rooms: Sit Rm', u'Utility Room Floor: Second', u'Parking: Side', u'Irrigation System', u'Water Heater: Tankless', u'Bedroom 5 Floor: Main', u'Other Rooms: In-law Suite', u'Other Rooms: In-Law Suite main floor', u'Subdivision: Branch Crossing', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Coffered Ceiling', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Distributed Audio', u'Butler?s Pantry', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Cement concrete', u'Stories: 0', u'Floor size: 3,000 sqft', u'Heating: Gas', u'Last remodel year: 2009', u'Laundry: In Unit', u'Parcel #: 077704625949000', u'Zillow Home ID: 88889880']	http://photos3.zillowstatic.com/p_e/IS5606vucj2tkf0000000000.jpg	575000.0	[]	3000.0	NC	565797.0	27612	88889880
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 3,485 sqft', u'Single Family', u'Built in 2006', u'All time views: 413', u'Heating: Forced air', u'Last sold: Jul 2016 for $379,000', u'Last sale price/sqft: $144', u'Deck', u'Parking: Garage - Attached, 216 sqft garage', u'Sprinkler System', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Gutters', u'HO Fees Include: Maint Com. Area', u'HO Fees Include: Maint. Grnd', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Parking: Front', u'Office: Main', u'Dining: Eat-in Kitchen', u'Other Rooms: Entry Foyer', u'Garden Tub', u'Parking: Concrete', u'Style: Transitional', u'Foundation: Slab', u'Other Rooms: Loft Rm', u'Attic Description: Skuttle', u'Subdivision: Copper Ridge', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Pantry', u'Exterior material: Brick', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,640 sqft', u'Last remodel year: 2006', u'Parcel #: 079614453022000', u'Zillow Home ID: 68320529']	http://photos2.zillowstatic.com/p_e/IStkrb1rze0k0n0000000000.jpg	379000.0	[{'date': '2005-10-12', 'status': u'I ', 'sqft': 3027.0, 'cost': 151350.0, 'description': u'COPPER RIDGE TOWNHOMES'}, {'date': '2006-03-23', 'status': u'I ', 'sqft': 150.0, 'cost': 1000.0, 'description': u'10 X 15 DECK'}]	2640.0	NC	377270.0	27612	68320529
