baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
1.0	3	Durham	[u'Lot: 9,104 sqft', u'Single Family', u'Built in 1974', u'All time views: 2,416', u'Heating: Baseboard', u'Last sold: Aug 2016 for $134,000', u'Last sale price/sqft: $127', u'A: Central Air', u'Basement Description: No Basement', u'Design: One Story', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Style: Ranch', u'Fireplace: 0', u'Subdivision: Fisher Heights', u'Acres: 0-.25 Acres', u'Exterior material: Brick', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,053 sqft', u'Parcel #: 122452', u'Zillow Home ID: 49982376']	http://photos3.zillowstatic.com/p_e/IS5ajv6dvog15l1000000000.jpg	134000.0	[]	1053.0	NC	111875.0	27707	49982376
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 6,098 sqft', u'Single Family', u'Built in 1940', u'All time views: 2,991', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $338,000', u'Last sale price/sqft: $208', u'Deck', u'Flooring: Hardwood', u'Porch', u'Dishwasher', u'Refrigerator', u'Washer', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 1,628 sqft', u'Laundry: In Unit', u'Parcel #: 118599', u'Zillow Home ID: 49979794']	http://photos1.zillowstatic.com/p_e/IS6uy8vzjg43800000000000.jpg	338000.0	[]	1628.0	NC	94498.0	27707	49979794
2.5	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.25 acres', u'Single Family', u'Built in 1993', u'All time views: 1,987', u'Heating: Forced air', u'Last sold: Aug 2016 for $315,000', u'Last sale price/sqft: $139', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 462 sqft garage', u'Porch', u'A: Central Air', u'A: C', u'Attic Description: Floored', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Gutters', u'Foundation: Crawl Space', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Corner Lot', u'Other Rooms: Family Room', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Self Clean Oven', u'Parking: Concrete', u'Parking: Side', u'Other Rooms: Study', u'Attic Description: Walk In', u'Subdivision: Sunningdale', u'Parking: Garage', u'9 Ft Ceiling', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Pantry', u'Dishwasher', u'Microwave', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete', u'Stories: 0', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,269 sqft', u'Heating: Gas', u'Parcel #: 136643', u'Zillow Home ID: 49992672']	http://photos3.zillowstatic.com/p_e/ISql5gt00n99h30000000000.jpg	315000.0	[]	2269.0	NC	319101.0	27707	49992672
2.0	3	Durham	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1979', u'All time views: 5,284', u'Last sold: Aug 2016 for $221,500', u'Last sale price/sqft: $142', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: Off street, On street', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Master bath', u'Exterior material: Composition', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 1', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 1,560 sqft', u'Laundry: In Unit', u'Parcel #: 122830', u'Zillow Home ID: 49982824']	http://photos1.zillowstatic.com/p_e/ISuo6q94i2o8gi0000000000.jpg	221500.0	[]	1560.0	NC	160447.0	27707	49982824
2.0	4	Durham	[u'Lot: 0.37 acres', u'Single Family', u'Built in 1956', u'All time views: 3,446', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $260,000', u'Last sale price/sqft: $138', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: Carport', u'A: Central Air', u'Basement Description: No Basement', u'Gutters', u'Design: One Story', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Washer Dryer Location: 1st Floor', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Corner Lot', u'Other Rooms: Family Room', u'Lvng Area: Main', u'Style: Ranch', u'Other Rooms: Entry Foyer', u'Parking: Concrete', u'Storage Floor: Main', u'Bedroom 4 Floor: Main', u'Other Rooms: Study', u'Subdivision: Preston Woods', u'Washer Dryer Location: Laundry Room', u'Smoke Alarm', u'Acres: .26-.5 Acres', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 1,879 sqft', u'Heating: Electric', u'Laundry: In Unit', u'Parcel #: 106972', u'Zillow Home ID: 49971250']	http://photos3.zillowstatic.com/p_e/ISq5pwuy1urc540000000000.jpg	260000.0	[]	1879.0	NC	253090.0	27707	49971250
1.0	3	Durham	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1932', u'All time views: 1,531', u'Last sold: Aug 2016 for $337,500', u'Last sale price/sqft: $251', u'Parking: Off street', u'Unfinished basement', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Exterior material: Metal, Wood products', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 1,344 sqft', u'Parcel #: 122968', u'Zillow Home ID: 49982947']	http://photos1.zillowstatic.com/p_e/IS1fkktnu648ro1000000000.jpg	337500.0	[]	1344.0	NC	181442.0	27707	49982947
3.0	3	Durham	[u'Lot: 9,191 sqft', u'Single Family', u'Built in 2006', u'All time views: 2,654', u'Cooling: Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $210,000', u'Last sale price/sqft: $144', u'Fireplace', u'Unfurnished', u'WD Hookup', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Stories: 2', u'Structure type: Cape cod', u'Floor size: 1,461 sqft', u'Laundry: In Unit', u'Parcel #: 104331', u'Zillow Home ID: 80207078']	http://photos1.zillowstatic.com/p_e/ISxvap69v0xqk31000000000.jpg	210000.0	[]	1461.0	NC	211402.0	27707	80207078
3.0	5	Durham	[u'Lot: 0.48 acres', u'Single Family', u'Built in 1972', u'All time views: 5,649', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $233,000', u'Last sale price/sqft: $112', u'Ceiling Fan', u'Disability Access', u'Flooring: Carpet', u'Parking: Off street', u'Lot Size: 2 Acre', u'Age: 41-50 Years Old', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Master bath', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,086 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 141115', u'Zillow Home ID: 49995955']	http://photos2.zillowstatic.com/p_e/IS1v0gh53cvjhp1000000000.jpg	233000.0	[]	2086.0	NC	252082.0	27707	49995955
1.0	3	Durham	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1945', u'All time views: 2,274', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $231,000', u'Last sale price/sqft: $192', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Lawn', u'Parking: Off street', u'Transportation', u'Dishwasher', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Office', u'Exterior material: Vinyl', u'Room count: 7', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,203 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 104433', u'Zillow Home ID: 49969446']	http://photos3.zillowstatic.com/p_e/ISi3iz74k62fde1000000000.jpg	231000.0	[]	1203.0	NC	139436.0	27707	49969446
3.0	4	Durham	[u'Lot: 7,797 sqft', u'Single Family', u'Built in 1985', u'All time views: 1,835', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $194,500', u'Last sale price/sqft: $110', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Garden', u'Lawn', u'Parking: None', u'Porch', u'Security System', u'Skylight', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Parking: Gravel', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Lot Description: Road Frontage', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Design: 2 Story', u'Kitchen Floor: Main', u'Storage Shed', u'Master Bedroom Floor: Second', u'Lot Description: Partially Cleared', u'Bedroom 4 Floor: Second', u'Fenced Yard', u'Exterior Finish: Masonite', u'Parking: Side', u'Roof: Roof Age 11+ Years', u'A: C Age 0-3 Years', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: Water Htr Age 6+ Yrs', u'Subdivision: University Terrace', u'Smoke Alarm', u'Acres: 0-.25 Acres', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Exterior material: Other', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 2', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 1,765 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 121966', u'Zillow Home ID: 49982118']	http://photos2.zillowstatic.com/p_e/IS1rtnv6zsirfr1000000000.jpg	194500.0	[]	1765.0	NC	188837.0	27707	49982118
