baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
4.0	5	Cary	[u'Baths: 3 full, 1 half', u'Lot: 0.33 acres', u'Single Family', u'Built in 1972', u'All time views: 17,419', u'Heating: Forced air', u'Last sold: Aug 2016 for $399,900', u'Last sale price/sqft: $103', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces', u'Patio', u'Vaulted Ceiling', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,890 sqft', u'Last remodel year: 1972', u'Laundry: In Unit', u'Parcel #: 076311650094000', u'Zillow Home ID: 50097680']	http://photos1.zillowstatic.com/p_e/IS9d8s8jbur4wl1000000000.jpg	399900.0	[]	3890.0	NC	403623.0	27511	50097680
3.0	4	Cary	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 1978', u'All time views: 1,174', u'HOA Fee: $22/mo', u'Heating: Forced air', u'Last sold: Aug 2016 for $200,000', u'Last sale price/sqft: $102', u'861 sqft basement', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Exterior material: Wood', u'Room count: 4', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,965 sqft', u'Last remodel year: 1978', u'Laundry: In Unit', u'Parcel #: 076313133103000', u'Zillow Home ID: 6453341']	http://photos2.zillowstatic.com/p_e/ISg0yi88hvs9lv.jpg	200000.0	[]	1965.0	NC	200871.0	27511	6453341
2.0	3	Cary	[u'Lot: 6,534 sqft', u'Single Family', u'Built in 1981', u'All time views: 1,535', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $240,000', u'Last sale price/sqft: $169', u'Ceiling Fan', u'Deck', u'Fireplace', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Washer', u'Exterior material: Other', u'Room count: 7', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,423 sqft', u'Last remodel year: 1981', u'Laundry: In Unit', u'Parcel #: 076318215620000', u'Zillow Home ID: 6465359']	http://photos2.zillowstatic.com/p_e/ISecyu8f50q0k31000000000.jpg	240000.0	[]	1423.0	NC	232775.0	27511	6465359
3.0	4	Cary	[u'Lot: 0.43 acres', u'Single Family', u'Built in 1965', u'All time views: 3,330', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Jul 2016 for $320,000', u'Last sale price/sqft: $117', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Laminate, Linoleum / Vinyl', u'Garden', u'Greenhouse', u'Lawn', u'Mother-in-Law Apartment', u'Parking: Carport, Garage - Attached, Off street', u'Patio', u'Tankless water heater', u'separate well for outdoors', u'Dishwasher', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Walk-in closet', u'Workshop', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Colonial', u'Floor size: 2,729 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1973', u'Zillow Home ID: 2098122256']	http://photos2.zillowstatic.com/p_e/ISt0k4725n9srr0000000000.jpg	320000.0	[]	2729.0	NC	330468.0	27511	2098122256
3.0	3	Cary	[u'Baths: 2 full, 1 half', u'Lot: 0.3 acres', u'Single Family', u'Built in 1986', u'All time views: 2,364', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $323,000', u'Last sale price/sqft: $128', u'Attic', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 2 spaces, 576 sqft garage', u'Porch', u'Security System', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'A: C Age 6+ Years', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: None Known', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Other Rooms: Finish', u'Exterior Finish: Cedar', u'Parking: Side', u'Other Area: Third', u'Roof: Roof Age 11+ Years', u'Warranty Program', u'Parking: Assigned Spaces', u'Heating: Hydro Heat', u'Subdivision: Maynard Oaks', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Country: USA', u'Acres: .26-.5 Acres', u'LA1Agent Phone1 CountryId: United States (+1)', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Dining room', u'Master bath', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 3', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 2,527 sqft', u'Heating: Gas', u'Last remodel year: 1986', u'Parcel #: 076316921741000', u'Zillow Home ID: 6481924']	http://photos3.zillowstatic.com/p_e/IS6ilau9doyh090000000000.jpg	323000.0	[]	2527.0	NC	319584.0	27511	6481924
3.0	4	Cary	[u'Baths: 2 full, 1 half', u'Lot: 0.34 acres', u'Single Family', u'Built in 1973', u'129 days on Zillow', u'Views since listing: 7,799', u'All time views: 8,475', u'75 shoppers saved this home', u'HOA Fee: $35/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $225,000', u'Last sale price/sqft: $113', u'676 sqft basement', u'Attic', u'Cable Ready', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Carport, Off street, On street, 1 space', u'Porch', u'View: Park', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Office', u'Pantry', u'Exterior material: Wood', u'Room count: 8', u'Stories: 1', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,983 sqft', u'Heating: Gas', u'Last remodel year: 1973', u'Laundry: In Unit', u'Parcel #: 076316927579000', u'Zillow Home ID: 6439387']	http://photos1.zillowstatic.com/p_e/ISp51y7b50kel71000000000.jpg	225000.0	[]	1983.0	NC	267138.0	27511	6439387
4.0	5	Cary	[u'Lot: 0.33 acres', u'Single Family', u'Built in 1972', u'All time views: 8,265', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Jul 2016 for $490,000', u'Last sale price/sqft: $202', u'625 sqft basement', u'Ceiling Fan', u'Fenced Yard', u'Finished basement', u'Fireplace', u'Flooring: Hardwood, Tile', u'Garden', u'Lawn', u'Parking: Garage - Attached, Off street, 1 space, 405 sqft garage', u'Storage', u'Granite countertop', u'Stainless steel appliances', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Tudor', u'Unit count: 1', u'Floor size: 2,430 sqft', u'Heating: Gas', u'Last remodel year: 1981', u'Parcel #: 077310360245000', u'Zillow Home ID: 6436384']	http://photos1.zillowstatic.com/p_e/ISinpqd7l63aqw0000000000.jpg	490000.0	[]	2430.0	NC	279136.0	27511	6436384
3.0	4	Cary	[u'Baths: 2 full, 1 half', u'Lot: 0.79 acres', u'Single Family', u'Built in 1974', u'All time views: 11,572', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $464,000', u'Last sale price/sqft: $174', u'Fireplace', u'Flooring: Hardwood', u'Parking: Garage - Attached, 2 spaces, 595 sqft garage', u'Patio', u'On the golf course.', u'Exterior material: Brick', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,664 sqft', u'Last remodel year: 2011', u'Parcel #: 076205096146000', u'Zillow Home ID: 6405315']	http://photos2.zillowstatic.com/p_e/ISd050wxqq2ied0000000000.jpg	464000.0	[]	2664.0	NC	456057.0	27511	6405315
3.0	4	Cary	[u'Baths: 2 full, 1 half', u'Lot: 0.29 acres', u'Single Family', u'Built in 1984', u'78 days on Zillow', u'Views since listing: 3,758', u'All time views: 3,959', u'76 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $1,400', u'Last sale price/sqft: $1', u'MLS #: 2071904', u'View Virtual Tour', u'Attic', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 576 sqft garage', u'Join a Local Pool! Walk to Walnut Street Park and Greenway Access Points', u'Dishwasher', u'Freezer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Walk-in closet', u'Exterior material: Composition', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,365 sqft', u'Heating: Electric', u'Last remodel year: 1984', u'Parcel #: 077317118990000', u'Zillow Home ID: 6478189']	http://photos3.zillowstatic.com/p_e/ISe87npgg4aui70000000000.jpg	1400.0	[]	2365.0	NC	317907.0	27511	6478189
3.0	3	Cary	[u'Baths: 2 full, 1 half', u'Lot: 0.33 acres', u'Single Family', u'Built in 1985', u'All time views: 2,342', u'HOA Fee: $25/mo', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $395,500', u'Last sale price/sqft: $130', u'Cable Ready', u'Deck', u'Fireplace', u'Parking: Garage - Attached, 2 spaces, 650 sqft garage', u'Vaulted Ceiling', u'Four seasons room', u'Dishwasher', u'Breakfast nook', u'Family room', u'Pantry', u'Sun room', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 3,034 sqft', u'Heating: Electric', u'Last remodel year: 1985', u'Parcel #: 076318207218000', u'Zillow Home ID: 6479692']	http://photos1.zillowstatic.com/p_e/ISdwlu3wdwdqai0000000000.jpg	395500.0	[]	3034.0	NC	385768.0	27511	6479692
