baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
4.0	4	Chapel Hill	[u'Baths: 3 full, 1 half', u'Lot: 0.57 acres', u'Single Family', u'Built in 1991', u'All time views: 2,649', u'HOA Fee: $18/mo', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Aug 2016 for $681,900', u'Last sale price/sqft: $156', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Intercom', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, Off street, 800 sqft garage', u'Patio', u'Pond', u'Porch', u'Security System', u'Skylight', u'Vaulted Ceiling', u'Wired', u'Lot Size: 2 - 1 Acre', u'Age: 21-30 Years Old', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Library', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick, Cement concrete, Composition, Wood', u'Roof type: Asphalt', u'Room count: 10', u'Stories: 3', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 4,375 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9890051560', u'Zillow Home ID: 50051381']	http://photos3.zillowstatic.com/p_e/IS525b3zwpw6ks0000000000.jpg	681900.0	[]	4375.0	NC	762280.0	27514	50051381
5.0	4	Chapel Hill	[u'Baths: 4 full, 1 half', u'Lot: 4.13 acres', u'Single Family', u'Built in 1980', u'All time views: 14,012', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $525,000', u'Last sale price/sqft: $142', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Detached, 4 spaces, 1404 sqft garage', u'Pool', u'Vaulted Ceiling', u'Wet Bar', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Parking: Gravel', u'Washer Dryer Location: 1st Floor', u'Water: Septic Tank', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Master Bedroom 1st Floor: Yes', u'Master Bedroom Floor: Main', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Parking: Circular Drive', u'Other Area: Main', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Dining: Eat-in Kitchen', u'Lvng Area: Main', u'Garage Floor: Main', u'Heating: Heat Age 3-6 Yrs', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Garden Tub', u'Equipment: Cooktop ? Electric', u'Equipment: Range Hood', u'Flooring: Ceramic', u'Other Rooms: Finish', u'Other Rooms: Sit Rm', u'Roof: 30 Year Warranty', u'Storage Floor: Main', u'Equipment: Double Oven', u'Exterior Finish: Cedar', u'Style: Rustic', u'Fireplace Description: Woodstove Frpl', u'A: 3 Zone', u'Detached Workshop', u'Warranty Program', u'Other Rooms: Workshop', u'Bonus Room Floor: Main', u'Water Heater: Water Htr Age 0-3 Yrs', u'Roof: Roof Age 6-10 Years', u'Equipment: Water Softener', u'Attic Description: Skuttle', u'Other Rooms: In-law Suite', u'Play Equipment', u'Subdivision: Stoneycreek', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 3-5.9 Acres', u'Bookshelves', u'Pantry', u'Garage Shop', u'Butler?s Pantry', u'Quartz Counter Tops', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Other', u'Roof type: Other', u'Room count: 10', u'Stories: 2', u'Structure type: Contemporary', u'Unit count: 4', u'Floor size: 3,687 sqft', u'Heating: Electric, Other', u'Laundry: In Unit', u'Parcel #: 9872975149', u'Zillow Home ID: 50048026']	http://photos2.zillowstatic.com/p_e/ISm63do9tm9sva0000000000.jpg	525000.0	[]	3687.0	NC	553211.0	27514	50048026
3.0	4	Chapel Hill	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1952', u'All time views: 10,912', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $298,000', u'Last sale price/sqft: $133', u'Deck', u'Fireplace', u'Flooring: Hardwood, Laminate, Linoleum / Vinyl, Tile', u'Parking: Off street, On street', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Parking: Gravel', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Lot Description: Open', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Bedroom 4 Floor: Second', u'Fenced Yard', u'Subdivision: Not in a Subdivision', u'Garden Tub', u'Style: Transitional', u'Exterior Finish: Cedar', u'Roof: Roof Age 11+ Years', u'Private Fence', u'Acres: .26-.5 Acres', u'Month to Month: Yes', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Stucco, Wood', u'Room count: 5', u'Stories: 0', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 2,247 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Lot depth: 78 ft', u'Lot width: 128 ft', u'Parcel #: 9789926306', u'Zillow Home ID: 50039996']	http://photos1.zillowstatic.com/p_e/IS1fkwecpv0q1d0000000000.jpg	298000.0	[]	2247.0	NC	319613.0	27514	50039996
2.0	3	Chapel Hill	[u'Lot: 2,962 sqft', u'Single Family', u'Built in 1988', u'All time views: 6,972', u'HOA Fee: $220/mo', u'Cooling: Central', u'Last sold: Aug 2016 for $230,000', u'Last sale price/sqft: $160', u'Attic', u'Cable Ready', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: 2 spaces', u'Pool', u'Vaulted Ceiling', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Family room', u'Master bath', u'Office', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,440 sqft', u'Heating: Gas', u'Parcel #: 9799393578', u'Zillow Home ID: 50041236']	http://photos2.zillowstatic.com/p_e/IShzuelpnbywzg1000000000.jpg	230000.0	[]	1440.0	NC	221350.0	27514	50041236
3.0	4	Chapel Hill	[u'Lot: 0.49 acres', u'Single Family', u'Built in 1962', u'All time views: 5,175', u'Heating: Forced air', u'Last sold: Jul 2016 for $1,000,000', u'Last sale price/sqft: $348', u'Deck', u'Dock', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Patio', u'Porch', u'Waterfront', u'A: Central Air', u'Design: 3 Story', u'Fuel Heat: Electric Fuel', u'HO Fees Include: HO Association', u'Lot Description: Landscaped', u'Roof: Shingle', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Lot Description: Hardwood Trees', u'Lot Description: Wooded Lot', u'Parking: Circular Drive', u'Dining: Eat-in Kitchen', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Parking: Concrete', u'Utility Room Floor: Second', u'Foundation: Basement', u'A: 3 Zone', u'Water Heater: Tankless', u'Heating: 3 Zone', u'Other Rooms: Workshop', u'Community Rec Avail.', u'Bedroom 4 Floor: Lower', u'Office: Lower', u'Storage Floor: Lower', u'Other Area: Lower', u'Bedroom 3 Floor: Lower', u'Bedroom 2 Floor: Lower', u'Subdivision: Lake Forest Estates', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'Bookshelves', u'Dryer', u'Refrigerator', u'Washer', u'Walk-in closet', u'Exterior material: Stucco', u'Roof type: Asphalt', u'Room count: 11', u'Stories: 0', u'Structure type: Contemporary', u'Unit count: 2', u'Floor size: 2,874 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Lot depth: 145 ft', u'Lot width: 145 ft', u'Parcel #: 9799080664', u'Zillow Home ID: 50040758']	http://photos3.zillowstatic.com/p_e/IStkrvomfzr40e1000000000.jpg	1000000.0	[]	2874.0	NC	976153.0	27514	50040758
3.0	3	Chapel Hill	[u'Baths: 2 full, 2 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 1993', u'All time views: 3,264', u'Heating: Forced air', u'Last sold: Jul 2016 for $510,000', u'Last sale price/sqft: $163', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 550 sqft garage', u'Porch', u'A: Central Air', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Breakfast Room Floor: Main', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Garage Opener', u'Garden Tub', u'Equipment: Self Clean Oven', u'Equipment: Range Hood', u'Other Rooms: Walk In Pantry', u'Lot Description: Cul-De-Sac', u'Style: Transitional', u'Equipment: Double Oven', u'Insulated Glass', u'Other Rooms: Study', u'Roof: Roof Age 11+ Years', u'A: 3 Zone', u'Heating: 3 Zone', u'Basement Description: Walk-In Crawl Space', u'Subdivision: Winding Ridge', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'Bookshelves', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 0', u'Unit count: 1', u'Floor size: 3,124 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9789428142', u'Zillow Home ID: 50039036']	http://photos1.zillowstatic.com/p_e/ISplxp318ue3tm0000000000.jpg	510000.0	[]	3124.0	NC	467575.0	27514	50039036
4.0	3	Chapel Hill	[u'Baths: 2 full, 2 half', u'Lot: 0.58 acres', u'Single Family', u'Built in 1938', u'All time views: 9,285', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Jul 2016 for $887,500', u'Last sale price/sqft: $290', u'Deck', u'Fireplace', u'Flooring: Concrete, Hardwood, Tile', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Office', u'Sun room', u'Workshop', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 10', u'Stories: 2', u'Structure type: Colonial', u'Unit count: 1', u'Floor size: 3,056 sqft', u'Heating: Gas', u'Lot depth: 213 ft', u'Lot width: 151 ft', u'Parcel #: 9789608291', u'Zillow Home ID: 50039394']	http://photos1.zillowstatic.com/p_e/ISphu8x4e2260s1000000000.jpg	887500.0	[]	3056.0	NC	845191.0	27514	50039394
1.5	3	Chapel Hill	[u'Lot: 0.44 acres', u'Single Family', u'Built in 1972', u'All time views: 6,429', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $324,000', u'Last sale price/sqft: $225', u'Attic', u'Deck', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 378 sqft garage', u'Patio', u'A: Central Air', u'Attic Description: Floored', u'Basement Description: No Basement', u'Gutters', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Master Bedroom Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Area: Main', u'Breakfast Room Floor: Main', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Lvng Area: Second', u'Warranty Program', u'Lot Description: Garden Area', u'Roof: Roof Age 6-10 Years', u'Storage Floor: Second', u'Subdivision: Lake Forest Estates', u'Parking: Garage', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Acres: .26-.5 Acres', u'Pantry', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,440 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Lot depth: 177 ft', u'Lot width: 119 ft', u'Parcel #: 9890222050', u'Zillow Home ID: 50051610']	http://photos3.zillowstatic.com/p_e/IS5eq3dq4n3jmm1000000000.jpg	324000.0	[]	1440.0	NC	333404.0	27514	50051610
4.0	4	Chapel Hill	[u'Baths: 3 full, 1 half', u'Lot: 0.47 acres', u'Single Family', u'Built in 1990', u'All time views: 2,104', u'Last sold: Jul 2016 for $740,000', u'Last sale price/sqft: $172', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Softwood, Tile', u'Parking: Garage - Attached, 552 sqft garage', u'Porch', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Refrigerator', u'Dining room', u'Family room', u'Office', u'Sun room', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 4,294 sqft', u'Heating: Gas', u'Parcel #: 9890253925', u'Zillow Home ID: 88955709']	http://photos1.zillowstatic.com/p_e/IS1jb0r2sb8h8k0000000000.jpg	740000.0	[]	4294.0	NC	722417.0	27514	88955709
2.0	3	Chapel Hill	[u'Lot: 0.92 acres', u'Single Family', u'Built in 1982', u'All time views: 1,401', u'Heating: Forced air, Heat pump', u'Last sold: Jun 2016 for $350,000', u'Last sale price/sqft: $219', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached', u'Patio', u'Porch', u'Skylight', u'Vaulted Ceiling', u'A: C', u'Sep Shower', u'Gutters', u'Design: One Story', u'Fuel Heat: Electric Fuel', u'Heating: Dual Zone Heat', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: None Known', u'Parking: Gravel', u'Water: Septic Tank', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Living Room Floor: Main', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Garage Floor: Lower', u'Lot Description: Wooded Lot', u'Style: Ranch', u'Other Rooms: Entry Foyer', u'Ceramic Bath Wall', u'Flooring: Ceramic', u'Other Rooms: Finish', u'Roof: Roof Age 0-5 Years', u'Parking: Parking Pad', u'Foundation: Slab', u'Fiberglass Bath', u'Bonus Room Floor: Lower', u'Heating: Heat Age 0-3 Yrs', u'Storage Floor: Lower', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Bookshelves', u'Acres: .76-.99 Acres', u'Subdivision: Riggsbee Heights', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 5', u'Stories: 0', u'Structure type: Contemporary', u'Floor size: 1,601 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9880617768', u'Zillow Home ID: 60076614']	http://photos1.zillowstatic.com/p_e/IS17ytvz8xh51p1000000000.jpg	350000.0	[]	1601.0	NC	330759.0	27514	60076614
