baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.5	3	Durham	[u'Lot: 0.47 acres', u'Single Family', u'Built in 1967', u'77 days on Zillow', u'Views since listing: 3,751', u'All time views: 5,445', u'78 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $97,000', u'Last sale price/sqft: $91', u'MLS #: 2072227', u'Deck', u'Flooring: Carpet, Laminate', u'Parking: On street', u'Partial basement', u'Storage', u'Dining room', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 1,066 sqft', u'Heating: Gas', u'Parcel #: 159671', u'Zillow Home ID: 50007243']	http://photos2.zillowstatic.com/p_e/IS5ypgypvfikjk0000000000.jpg	97000.0	[]	1066.0	NC	127405.0	27704	50007243
1.0	3	Durham	[u'Lot: 0.65 acres', u'Single Family', u'Built in 1960', u'All time views: 2,271', u'Heating: Forced air', u'Last sold: Aug 2016 for $101,000', u'Last sale price/sqft: $95', u'Flooring: Carpet, Hardwood', u'Parking: Carport, 1 space', u'PropertyType: Residential', u'PropertySubType: Single Family Detached', u'Dining room', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 5', u'Stories: 0', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,060 sqft', u'Parcel #: 160442', u'Zillow Home ID: 50004022']	http://photos3.zillowstatic.com/p_e/ISt0c63ydmvoip1000000000.jpg	101000.0	[]	1060.0	NC	97118.0	27704	50004022
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.35 acres', u'Single Family', u'Built in 1968', u'All time views: 1,091', u'Last sold: Jul 2016 for $189,000', u'Last sale price/sqft: $74', u'Parking: Garage - Attached, 690 sqft garage', u'Stories: 1', u'Unit count: 1', u'Floor size: 2,554 sqft', u'Parcel #: 178607', u'Zillow Home ID: 50018926']	http://photos2.zillowstatic.com/p_e/IShfjwr60sa94i1000000000.jpg	189000.0	[]	2554.0	NC	192991.0	27704	50018926
1.0	2	Durham	[u'Lot: 9,147 sqft', u'Single Family', u'Built in 1954', u'All time views: 2,744', u'Cooling: Central, Other', u'Heating: Forced air, Heat pump', u'Last sold: Jul 2016 for $4,000', u'Last sale price/sqft: $5', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached, 1 space, 250 sqft garage', u'Bedroom', u'Eat-In Kitchen', u'Full Bath', u'Kitchen', u'Parking Type: Garage', u'Range / Oven', u'Refrigerator', u'Dining room', u'Roof type: Other', u'Room count: 5', u'Stories: 1', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 880 sqft', u'Heating: Electric', u'Parcel #: 120130', u'Zillow Home ID: 49980839']	http://photos2.zillowstatic.com/p_e/IS1nmretfujq1m1000000000.jpg	4000.0	[]	880.0	NC	101867.0	27704	49980839
2.5	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.26 acres', u'Single Family', u'Built in 2006', u'All time views: 1,283', u'Heating: Forced air', u'Last sold: Jul 2016 for $155,000', u'Last sale price/sqft: $89', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Patio', u'A: Central Air', u'HO Fees Include: HO Association', u'Washer Dryer Location: Utility Room WD', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Fireplace: 0', u'Equipment: Garage Opener', u'Foundation: Slab', u'Fireplace Description: No Fireplace', u'Dining: Dining L', u'Subdivision: Summer Meadow', u'Parking: Garage', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .26-.5 Acres', u'HOA 1 Fee Payment: Monthly', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Vinyl', u'Stories: 0', u'Floor size: 1,745 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 197426', u'Zillow Home ID: 80206196']	http://photos3.zillowstatic.com/p_e/ISlikq7j0al55c1000000000.jpg	155000.0	[]	1745.0	NC	161347.0	27704	80206196
2.5	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.3 acres', u'Single Family', u'Built in 2002', u'All time views: 1,338', u'Heating: Forced air, Heat pump', u'Last sold: Jul 2016 for $165,000', u'Last sale price/sqft: $81', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Patio', u'Porch', u'Security System', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Fuel Heat: Electric Fuel', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Corner Lot', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Parking: Front', u'Office: Main', u'Breakfast Room Floor: Main', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Elec. Dryer HU', u'Equipment: Self Clean Oven', u'Parking: Concrete', u'Style: Transitional', u'Insulated Glass', u'Foundation: Slab', u'Other Rooms: Study', u'Fiberglass Bath', u'Subdivision: Landon Farms', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Acres: .26-.5 Acres', u'Pantry', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,035 sqft', u'Laundry: In Unit', u'Parcel #: 168537', u'Zillow Home ID: 61727219']	http://photos3.zillowstatic.com/p_e/ISegd95jg25xzu0000000000.jpg	165000.0	[]	2035.0	NC	173522.0	27704	61727219
3.0	3	Durham	[u'Lot: 0.31 acres', u'Single Family', u'Built in 2006', u'All time views: 8,881', u'HOA Fee: $21/mo', u'Cooling: Other', u'Heating: Forced air', u'Last sold: Jul 2016 for $192,500', u'Last sale price/sqft: $87', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached', u'Patio', u'A: Central Air', u'Fuel Heat: Electric Fuel', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Entrance Hall Floor: Main', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Office: Main', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Style: Ranch', u'Other Area: Second', u'Subdivision: Ellerbee Creek Preserve', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .26-.5 Acres', u'HOA 1 Fee Payment: Monthly', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Vinyl', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,208 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 204933', u'Zillow Home ID: 80205951']	http://photos1.zillowstatic.com/p_e/ISxjxqt17cugfp0000000000.jpg	192500.0	[]	2208.0	NC	204341.0	27704	80205951
2.5	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 8,712 sqft', u'Single Family', u'Built in 2005', u'All time views: 4,749', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $165,000', u'Last sale price/sqft: $88', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'A: Central Air', u'Basement Description: No Basement', u'HO Fees Include: HO Association', u'Water Heater: Electric WH', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Parking: Concrete', u'Subdivision: Landon Farms', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Dishwasher', u'Dryer', u'Microwave', u'Refrigerator', u'Washer', u'Exterior material: Vinyl', u'Roof type: Metal', u'Room count: 7', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,879 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 200436', u'Zillow Home ID: 70921150']	http://photos1.zillowstatic.com/p_e/ISdciqe0lk93dx1000000000.jpg	165000.0	[]	1879.0	NC	171647.0	27704	70921150
1.5	2	Durham	[u'Baths: 1 full, 1 half', u'Lot: 1.17 acres', u'Single Family', u'Built in 1956', u'All time views: 1,767', u'Heating: Forced air', u'Last sold: Jul 2016 for $95,000', u'Last sale price/sqft: $55', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'A: Central Air', u'Design: One Story', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Lot Description: Open', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Style: Ranch', u'Subdivision: Not in a Subdivision', u'Fuel Heat: Oil', u'Foundation: Slab', u'Other Rooms: Workshop', u'Exterior Finish: Block', u'Parking: Garage', u'Acres: 1-2.9 Acres', u'Dining room', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,736 sqft', u'Parcel #: 170920', u'Zillow Home ID: 50013800']	http://photos1.zillowstatic.com/p_e/ISluxokii69yas0000000000.jpg	95000.0	[]	1736.0	NC	117070.0	27704	50013800
2.0	3	Durham	[u'Lot: 0.33 acres', u'Single Family', u'Built in 2004', u'All time views: 6,720', u'HOA Fee: $30/mo', u'Last sold: Jul 2016 for $175,000', u'Last sale price/sqft: $123', u'Dock', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Parking: Garage - Attached', u'View: City', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,422 sqft', u'Parcel #: 196982', u'Zillow Home ID: 70923370']	http://photos1.zillowstatic.com/p_e/IS1z78njwmv4tl0000000000.jpg	175000.0	[]	1422.0	NC	165254.0	27704	70923370
