baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	5	Chapel Hill	[u'Baths: 2 full, 1 half', u'Lot: 5,227 sqft', u'Single Family', u'Built in 2002', u'All time views: 2,959', u'HOA Fee: $70/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $405,000', u'Last sale price/sqft: $148', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 462 sqft garage', u'Porch', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Walk-in closet', u'Exterior material: Cement concrete, Shingle, Wood', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,735 sqft', u'Heating: Gas', u'Parcel #: 9870012259', u'Zillow Home ID: 60075894']	http://photos3.zillowstatic.com/p_e/IS99xksfapxorj1000000000.jpg	405000.0	[]	2735.0	NC	437242.0	27516	60075894
5.0	6	Chapel Hill	[u'Lot: 0.74 acres', u'Single Family', u'Built in 2012', u'All time views: 5,536', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $1,160,000', u'Last sale price/sqft: $187', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile, Other', u'Parking: Garage - Attached, 3 spaces', u'Porch', u'Sauna', u'Security System', u'Sprinkler System', u'PropertyType: Residential', u'PropertySubType: Single Family Detached', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 14', u'Stories: 3', u'Structure type: Other', u'Floor size: 6,199 sqft', u'Heating: Electric, Gas', u'Laundry: In Unit', u'Parcel #: 9778809274', u'Zillow Home ID: 117621266']	http://photos1.zillowstatic.com/p_e/IS6eqvemc9nx4g1000000000.jpg	1160000.0	[]	6199.0	NC	1375407.0	27516	117621266
3.0	4	Chapel Hill	[u'Baths: 2 full, 1 half', u'Lot: 6,534 sqft', u'Single Family', u'Built in 1998', u'All time views: 907', u'Last sold: Aug 2016 for $560,000', u'Last sale price/sqft: $177', u'Deck', u'Fireplace', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Unit count: 1', u'Floor size: 3,163 sqft', u'Parcel #: 9777968216', u'Zillow Home ID: 50031836']	http://photos3.zillowstatic.com/p_e/ISqp856jdknaqh0000000000.jpg	560000.0	[]	3163.0	NC	557279.0	27516	50031836
2.5	3	Chapel Hill	[u'Lot: 4,505 sqft', u'Single Family', u'Built in 1998', u'All time views: 1,793', u'Cooling: Central', u'Last sold: Aug 2016 for $487,000', u'Last sale price/sqft: $212', u'Deck', u'Fireplace', u'Parking: Garage - Detached, 2 spaces, 400 sqft garage', u'Unfinished basement', u'A: Central Air', u'A: C', u'Attic Description: Floored', u'Attic Description: Unfinished Att', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: Area Lights', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Roof: Shingle', u'Attic Description: Pull Down', u'Washer Dryer Location: 2nd Floor', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Lot Description: Partially Cleared', u'Other Rooms: Utility Room', u'Parking: Rear', u'Breakfast Room Floor: Main', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Elec. Dryer HU', u'Equipment: Garage Opener', u'Equipment: Self Clean Oven', u'Insulated Windows', u'Ceramic Bath Wall', u'Walking Trails', u'Equipment: Range Hood', u'HO Fees Include: Street Lights', u'Parking: Concrete', u'Style: Transitional', u'Insulated Glass', u'Utility Room Floor: Second', u'Warranty Program', u'Association Fee Payment: Annually', u'Other Area: Additional', u'A: C Age 0-3 Years', u'Community Rec Avail.', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: Water Htr Age 0-3 Yrs', u'Parking: Street Parking', u'Programmable Thermostats', u'Accessibility: Serviced By Bus Line', u'Subdivision: Southern Village', u'Accessibility: RotKitCab', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Pantry', u'DSL Available', u'Lighting Control', u'HOA 2 Fees Required: Yes', u'HOA 2 Fee Payment: Annually', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Unit count: 2', u'Floor size: 2,292 sqft', u'Heating: Gas', u'Parcel #: 9777969533', u'Zillow Home ID: 50031851']	http://photos3.zillowstatic.com/p_e/ISlaq9w037wzrg0000000000.jpg	487000.0	[]	2292.0	NC	458279.0	27516	50031851
7.0	6	Chapel Hill	[u'Baths: 6 full, 1 half', u'Lot: 0.69 acres', u'Single Family', u'Built in 2006', u'All time views: 5,187', u'Last sold: Aug 2016 for $1,010,000', u'Last sale price/sqft: $174', u'Deck', u'Fireplace', u'Parking: Garage - Attached, 514 sqft garage', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 12', u'Stories: 2', u'Floor size: 5,816 sqft', u'Parcel #: 9778804362', u'Zillow Home ID: 79520557']	http://photos3.zillowstatic.com/p_e/ISukbjwb9a3mux1000000000.jpg	1010000.0	[]	5816.0	NC	981798.0	27516	79520557
4.0	3	Chapel Hill	[u'Baths: 3 full, 1 half', u'Lot: 0.64 acres', u'Single Family', u'Built in 1991', u'All time views: 897', u'HOA Fee: $400/mo', u'Heating: Heat pump', u'Last sold: Aug 2016 for $490,000', u'Last sale price/sqft: $182', u'600 sqft basement', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Hardwood, Tile', u'Parking: Garage - Attached, 400 sqft garage', u'Porch', u'Vaulted Ceiling', u'A: C', u'Sep Shower', u'Gutters', u'A: C Age 6+ Years', u'Shower', u'Fuel Heat: Electric Fuel', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Garage Floor: Lower', u'Breakfast Room Floor: Main', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Equipment: Garage Opener', u'Walking Trails', u'Other Rooms: Walk In Pantry', u'Roof: Roof Age 0-5 Years', u'Style: Transitional', u'Equipment: Double Oven', u'Exterior Finish: Cedar', u'Water: Community Water', u'Utility Room Floor: Second', u'Foundation: Basement', u'Lvng Area: Second', u'Parking: Side', u'Other Area: Second', u'Community Rec Avail.', u'Other Rooms: Loft Rm', u'Storage Floor: Lower', u'Other Area: Lower', u'Subdivision: Heartwood at Blackwood Mtn', u'Roof: 50 Year Warranty', u'Attic Description: No Attic', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'Acres: .51-.75 Acres', u'HOA 1 Fee Payment: Annually', u'Central Vac Finished', u'Bookshelves', u'Neighborhood Playground', u'Dishwasher', u'Dryer', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 3', u'Structure type: Contemporary', u'Unit count: 1', u'Floor size: 2,687 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9871437402', u'Zillow Home ID: 88949009']	http://photos2.zillowstatic.com/p_e/ISe4sskz4ttu5g1000000000.jpg	490000.0	[]	2687.0	NC	456676.0	27516	88949009
2.5	4	Chapel Hill	[u'Lot: 1.07 acres', u'Single Family', u'Built in 1988', u'All time views: 3,574', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $332,000', u'Last sale price/sqft: $158', u'Attic', u'Barbecue', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Garden', u'Lawn', u'Parking: Garage - Attached, 324 sqft garage', u'Patio', u'Skylight', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Exterior material: Wood', u'Roof type: Asphalt', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,106 sqft', u'Laundry: In Unit', u'Parcel #: 9870341549', u'Zillow Home ID: 50047481']	http://photos2.zillowstatic.com/p_e/IShvr1yyd7uk6v0000000000.jpg	332000.0	[]	2106.0	NC	334908.0	27516	50047481
4.0	4	Chapel Hill	[u'Baths: 3 full, 1 half', u'Lot: 5,662 sqft', u'Single Family', u'Built in 2001', u'All time views: 2,941', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $510,000', u'Last sale price/sqft: $188', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 412 sqft garage', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Equipment: Disposal', u'Tub', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Roof: Shingle', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Other Rooms: Utility Room', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Garage Floor: Main', u'Other Area: Basement', u'Equipment: Garage Opener', u'Insulated Windows', u'Ceramic Bath Wall', u'Parking: Concrete', u'Style: Transitional', u'Bedroom 4 Floor: Main', u'Lot Description: Garden Area', u'Heating: Flr Furnace', u'Other Rooms: Dressing Room', u'Subdivision: Southern Village', u'Parking: Garage', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'Country: USA', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'LA1Agent Phone1 CountryId: United States (+1)', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 0', u'Structure type: Bungalow', u'Floor size: 2,717 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9777980766', u'Zillow Home ID: 60067216']	http://photos1.zillowstatic.com/p_e/IS6itsl9kz1uqh0000000000.jpg	510000.0	[]	2717.0	NC	505474.0	27516	60067216
5.0	4	Chapel Hill	[u'Baths: 4 full, 1 half', u'Lot: 0.43 acres', u'Single Family', u'Built in 2002', u'All time views: 3,551', u'Last sold: Jul 2016 for $675,000', u'Last sale price/sqft: $170', u'Fireplace', u'Parking: Garage - Attached, 840 sqft garage', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,969 sqft', u'Parcel #: 9779364142', u'Zillow Home ID: 60074649']	http://photos1.zillowstatic.com/p_e/ISdsaf16akwk0b1000000000.jpg	675000.0	[]	3969.0	NC	732608.0	27516	60074649
3.0	3	Chapel Hill	[u'Lot: 3,920 sqft', u'Single Family', u'Built in 2008', u'All time views: 5,334', u'Cooling: Other', u'Last sold: Jul 2016 for $375,000', u'Last sale price/sqft: $141', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 1 space, 432 sqft garage', u'Dining room', u'Family room', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,661 sqft', u'Heating: Gas', u'Parcel #: 9779384671', u'Zillow Home ID: 92415865']	http://photos3.zillowstatic.com/p_e/IS2zr7gpmm9cd11000000000.jpg	375000.0	[]	2661.0	NC	447539.0	27516	92415865
