baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Raleigh	[u'Lot: 8,276 sqft', u'Single Family', u'Built in 1948', u'All time views: 3,426', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $420,000', u'Last sale price/sqft: $225', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Off street, On street', u'Porch', u'Storage', u'Vaulted Ceiling', u'View: City', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 1', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 1,866 sqft', u'Heating: Electric, Gas', u'Last remodel year: 2006', u'Parcel #: 170408888147000', u'Zillow Home ID: 6432158']	http://photos2.zillowstatic.com/p_e/ISd011qiqd03je0000000000.jpg	420000.0	[{'date': '2006-03-01', 'status': u'I ', 'sqft': 1020.0, 'cost': 80000.0, 'description': u'1 STORY ADDITION'}, {'date': '2006-06-12', 'status': u'I ', 'sqft': 280.0, 'cost': 2500.0, 'description': u'CONST. DECK ADDITION ON SFD'}]	1866.0	NC	401500.0	27608	6432158
2.0	3	Raleigh	[u'Lot: 10,454 sqft', u'Single Family', u'Built in 1959', u'All time views: 5,254', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $450,000', u'Last sale price/sqft: $245', u'Attic', u'Cable Ready', u'Fireplace', u'Flooring: Hardwood, Tile', u'Garden', u'Parking: Carport, 2 spaces', u'Patio', u'Porch', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 8', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,836 sqft', u'Last remodel year: 1980', u'Parcel #: 170409168131000', u'Zillow Home ID: 6386605']	http://photos3.zillowstatic.com/p_e/IS9hrt173ei22e0000000000.jpg	450000.0	[{'date': '2013-05-10', 'status': u'A ', 'sqft': 336.0, 'cost': 10000.0, 'description': u'KITCHEN REMODEL'}, {'date': '2010-04-08', 'status': u'I ', 'sqft': 250.0, 'cost': 28000.0, 'description': u'ADD STUDY OFF CARPORT, REPLACE RETAINING WALL'}]	1836.0	NC	435856.0	27608	6386605
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.27 acres', u'Single Family', u'Built in 1992', u'All time views: 1,771', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $602,900', u'Last sale price/sqft: $296', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Garden', u'Lawn', u'Parking: Off street, On street', u'Porch', u'Security System', u'360 sq ft screened in back porch with dining and sitting areas', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Walk-in closet', u'Exterior material: Composition', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,040 sqft', u'Heating: Gas', u'Last remodel year: 1992', u'Laundry: In Unit', u'Parcel #: 170515725708000', u'Zillow Home ID: 6523590']	http://photos1.zillowstatic.com/p_e/IS9dsv0zrfwcpi0000000000.jpg	602900.0	[{'date': '2003-05-29', 'status': u'I ', 'sqft': 0.0, 'cost': 4800.0, 'description': u'ROOF OVER EXISTING FRONT PORCH'}, {'date': '2006-08-17', 'status': u'I ', 'sqft': 372.0, 'cost': 38000.0, 'description': u'12 X 31 COVERED PORCH'}]	2040.0	NC	620132.0	27608	6523590
2.0	2	Raleigh	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1945', u'All time views: 2,015', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $327,500', u'Last sale price/sqft: $255', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Garden', u'Lawn', u'Parking: Off street, 240 sqft garage', u'Porch', u'Unfinished basement', u'Wired', u'12x16 wired storage shed in fenced in backyard', u'Dishwasher', u'Dryer', u'Freezer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Workshop', u'Exterior material: Brick', u'Room count: 7', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,283 sqft', u'Last remodel year: 2011', u'Laundry: In Unit', u'Parcel #: 171405092032000', u'Zillow Home ID: 6392438']	http://photos2.zillowstatic.com/p_e/ISphivybqcywz80000000000.jpg	327500.0	[{'date': '2010-07-21', 'status': u'I ', 'sqft': 224.0, 'cost': 20000.0, 'description': u'BEDROOM ADDITION, NEW ELEC, HVAC'}, {'date': '2010-08-30', 'status': u'I ', 'sqft': 100.0, 'cost': 1000.0, 'description': u'RENOVATE MAIN BATHROOM'}, {'date': '2011-06-28', 'status': u'I ', 'sqft': 480.0, 'cost': 3000.0, 'description': u'ADD DECK AREA'}]	1283.0	NC	302757.0	27608	6392438
4.0	3	Raleigh	[u'Lot: 0.33 acres', u'Single Family', u'Built in 1940', u'All time views: 776', u'Heating: Forced air', u'Last sold: Jul 2016 for $876,000', u'Last sale price/sqft: $211', u'520 sqft basement', u'Finished basement', u'Fireplace', u'Exterior material: Wood', u'Room count: 7', u'Stories: 2', u'Unit count: 1', u'Floor size: 4,153 sqft', u'Last remodel year: 1980', u'Parcel #: 170518419044000', u'Zillow Home ID: 6402516']	http://photos3.zillowstatic.com/p_e/IS5yxmw6j4gb671000000000.jpg	876000.0	[{'date': '2000-10-20', 'status': u'I ', 'sqft': 600.0, 'cost': 82000.0, 'description': u'CONST 2-CAR  GARAGE, BONUSROOM & DECK'}]	4153.0	NC	873352.0	27608	6402516
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 6,969 sqft', u'Single Family', u'Built in 1949', u'All time views: 7,263', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $460,000', u'Last sale price/sqft: $251', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'PropertyType: Residential', u'PropertySubType: Single Family Detached', u'Dishwasher', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Master bath', u'Office', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 1,834 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1990', u'Parcel #: 171405088541000', u'Zillow Home ID: 6393023']	http://photos3.zillowstatic.com/p_e/ISlic8g31syiu31000000000.jpg	460000.0	[{'date': '2015-09-08', 'status': u'A ', 'sqft': 224.0, 'cost': 3000.0, 'description': u'DECK'}, {'date': '2016-02-24', 'status': u'A ', 'sqft': 224.0, 'cost': 3000.0, 'description': u'CONVERT EXISTING DECK TO SCREEN PORCH'}, {'date': '2016-05-23', 'status': u'I ', 'sqft': 0.0, 'cost': 4500.0, 'description': u'INSTALL CMU BLOCK PIERS IN CRAWLSPACE'}, {'date': '2003-06-19', 'status': u'I ', 'sqft': 660.0, 'cost': 45000.0, 'description': u'ADDITION'}]	1834.0	NC	395106.0	27608	6393023
2.5	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 1949', u'All time views: 3,574', u'Heating: Forced air', u'Last sold: Jul 2016 for $455,000', u'Last sale price/sqft: $192', u'1152 sqft basement', u'Cable Ready', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Patio', u'Porch', u'A: C', u'Sep Shower', u'Shower', u'Tub', u'Fuel Heat: Electric Fuel', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Lot Description: Open', u'Other Rooms: 1st Floor Bedroom', u'HO Fees Include: HO Fees Include None', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Parking: Front', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Fireplace: 0', u'Other Rooms: Entry Foyer', u'Subdivision: Not in a Subdivision', u'Garden Tub', u'Equipment: Self Clean Oven', u'Parking: Concrete', u'Style: Transitional', u'Exterior Finish: Masonite', u'Foundation: Basement', u'Other Rooms: Study', u'Lot Description: Garden Area', u'Fireplace Description: No Fireplace', u'Parking: Street Parking', u'Office: Lower', u'Lvng Area: Lower', u'Storage Floor: Lower', u'Family Room Floor: Lower', u'Bedroom 3 Floor: Lower', u'Bedroom 2 Floor: Lower', u'9 Ft Ceiling', u'Smoke Alarm', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Bookshelves', u'Dishwasher', u'Dryer', u'Microwave', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Room count: 5', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,366 sqft', u'Heating: Gas', u'Last remodel year: 2004', u'Laundry: In Unit', u'Parcel #: 170408796787000', u'Zillow Home ID: 6430193']	http://photos1.zillowstatic.com/p_e/ISptftw2mth0ax1000000000.jpg	455000.0	[]	2366.0	NC	470422.0	27608	6430193
4.0	4	Raleigh	[u'Baths: 3 full, 1 half', u'Lot: 8,276 sqft', u'Single Family', u'Built in 2009', u'All time views: 8,137', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Jul 2016 for $832,500', u'Last sale price/sqft: $242', u'900 sqft basement', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Carport, Off street, On street, 1 space', u'Patio', u'Porch', u'Security System', u'Storage', u'Transportation', u'Unfinished basement', u'Wet Bar', u'Wired', u'MLS # 2065493', u'Dishwasher', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Library', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Workshop', u'Exterior material: Vinyl, Wood', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Craftsman', u'Floor size: 3,447 sqft', u'Heating: Electric, Gas', u'Last remodel year: 2009', u'Parcel #: 170407686919000', u'Zillow Home ID: 94722366']	http://photos2.zillowstatic.com/p_e/ISdsmkdgmsjhtu0000000000.jpg	832500.0	[]	3447.0	NC	889688.0	27608	94722366
5.0	5	Raleigh	[u'Baths: 4 full, 1 half', u'Lot: 0.69 acres', u'Single Family', u'Built in 1964', u'All time views: 2,252', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jun 2016 for $905,000', u'Last sale price/sqft: $196', u'1200 sqft basement', u'Attic', u'Barbecue', u'Basketball Court', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Finished basement', u'Fireplace', u'Fitness Center', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, Off street, On street, 2 spaces, 624 sqft garage', u'Patio', u'Porch', u'Security System', u'Sprinkler System', u'Storage', u'Transportation', u'View: Territorial', u'Wet Bar', u'Wired', u'A: Central Air', u'A: C', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Heating: Dual Zone Heat', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Lot Description: Wooded Lot', u'Parking: Front', u'Office: Main', u'Breakfast Room Floor: Main', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Insulated Windows', u'Equipment: Range Hood', u'Flooring: Ceramic', u'Parking: Concrete', u'Other Rooms: Den', u'Style: Transitional', u'Parking: Parking Pad', u'Exterior Finish: Masonite', u'Foundation: Slab', u'Bedroom 4 Floor: Main', u'Foundation: Basement', u'Irrigation System', u'A: C Age 0-3 Years', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: Water Htr Age 0-3 Yrs', u'Utility Room Floor: Basement', u'Parking: Street Parking', u'Other Rooms: Media Room', u'Other Rooms: In-Law Suite main floor', u'Bedroom 5 Floor: Basement', u'Subdivision: Budleigh', u'Parking: Garage', u'Granite Counter Tops', u'Country: USA', u'Acres: .51-.75 Acres', u'Bookshelves', u'DSL Available', u'Garage Shop', u'LA1Agent Phone1 CountryId: United States (+1)', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Trash compactor', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Sun room', u'Walk-in closet', u'Workshop', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 18', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 4,610 sqft', u'Heating: Gas', u'Last remodel year: 2015', u'Laundry: In Unit', u'Parcel #: 079520810380000', u'Zillow Home ID: 6430949']	http://photos2.zillowstatic.com/p_e/IS1nycnze2d83c1000000000.jpg	905000.0	[{'date': '2014-09-15', 'status': u'A ', 'sqft': 625.0, 'cost': 21000.0, 'description': u'CONVERT EXISTING CARPORT INTO GARAGE'}]	4610.0	NC	879458.0	27608	6430949
1.0	3	Raleigh	[u'Lot: 9,147 sqft', u'Single Family', u'Built in 1946', u'All time views: 2,511', u'Heating: Forced air', u'Last sold: Jun 2016 for $329,900', u'Last sale price/sqft: $307', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Tile', u'Patio', u'Porch', u'Security System', u'A: Central Air', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Design: One Story', u'Parking: Gravel', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'HO Fees Include: HO Fees Include None', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Fenced Yard', u'Storage Floor: Basement', u'Style: Ranch', u'Insulated Windows', u'Ceramic Bath Wall', u'Roof: Roof Age 0-5 Years', u'Roof: 30 Year Warranty', u'Foundation: Basement', u'Basement Description: Partial', u'Subdivision: Hi Mount', u'Granite Counter Tops', u'Acres: 0-.25 Acres', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Exterior material: Brick', u'Room count: 6', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,075 sqft', u'Heating: Gas', u'Last remodel year: 1970', u'Laundry: In Unit', u'Parcel #: 171405098397000', u'Zillow Home ID: 6432761']	http://photos2.zillowstatic.com/p_e/ISdc6xv45maroo1000000000.jpg	329900.0	[]	1075.0	NC	285309.0	27608	6432761
