baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Raleigh	[u'Lot: 6,969 sqft', u'Single Family', u'Built in 1925', u'All time views: 10,062', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $314,000', u'Last sale price/sqft: $224', u'Cable Ready', u'Flooring: Hardwood, Laminate, Linoleum / Vinyl, Tile', u'Parking: None', u'Patio', u'Porch', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Washer', u'Dining room', u'Exterior material: Brick', u'Roof type: Other', u'Room count: 7', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,400 sqft', u'Heating: Gas', u'Last remodel year: 1925', u'Laundry: In Unit', u'Parcel #: 171305274708000', u'Zillow Home ID: 6435664']	http://photos2.zillowstatic.com/p_e/IS5ixv67w4ud941000000000.jpg	314000.0	[{'date': '2015-07-20', 'status': u'I ', 'sqft': 200.0, 'cost': 29000.0, 'description': u'REMODEL KITCHEN, 2 BATHS, REMOVED 1 WALL, RELOCATE'}]	1400.0	NC	135659.0	27610	6435664
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 7,840 sqft', u'Single Family', u'Built in 1994', u'82 days on Zillow', u'Views since listing: 4,839', u'All time views: 5,152', u'87 shoppers saved this home', u'HOA Fee: $140/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $208,000', u'Last sale price/sqft: $96', u'MLS #: 2071480', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Linoleum / Vinyl', u'Garden', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 300 sqft garage', u'Vaulted Ceiling', u'Closed office / 5th bedroom', u'oversized garage w/ 2 lofts', u'Large playground', u'Privacy Fence.', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Composition', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,172 sqft', u'Heating: Gas', u'Last remodel year: 2008', u'Laundry: In Unit', u'Parcel #: 173404509152000', u'Zillow Home ID: 6524354']	http://photos3.zillowstatic.com/p_e/ISzaui8wxrw5gj.jpg	208000.0	[]	2172.0	NC	200734.0	27610	6524354
3.0	3	Raleigh	[u'Baths: 2 full, 1 half', u'Single Family', u'Built in 2016', u'All time views: 1,735', u'HOA Fee: $11/mo', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $124,990', u'Last sale price/sqft: $104', u'Cable Ready', u'Flooring: Carpet, Linoleum / Vinyl', u'Lawn', u'Parking: On street', u'Patio', u'Porch', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 2', u'Floor size: 1,200 sqft', u'Heating: Electric', u'Zillow Home ID: 2099407179']	http://photos3.zillowstatic.com/p_e/IS5y9wruh1j3pk1000000000.jpg	124990.0	[{'date': '2016-03-23', 'status': u'A ', 'sqft': 1200.0, 'cost': 133632.0, 'description': u'SFD'}]	1200.0	NC	163426.0	27610	2099407179
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 6,534 sqft', u'Single Family', u'Built in 2006', u'All time views: 1,692', u'HOA Fee: $35/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $235,500', u'Last sale price/sqft: $81', u'Barbecue', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 2 spaces, 420 sqft garage', u'Patio', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Vinyl', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,920 sqft', u'Heating: Electric', u'Last remodel year: 2006', u'Laundry: In Unit', u'Parcel #: 173410475289000', u'Zillow Home ID: 69565855']	http://photos3.zillowstatic.com/p_e/ISlauc5p3e4j591000000000.jpg	235500.0	[{'date': '2005-12-27', 'status': u'I ', 'sqft': 3257.0, 'cost': 156327.0, 'description': u'SFD'}]	2920.0	NC	227388.0	27610	69565855
2.0	3	Raleigh	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1955', u'All time views: 4,839', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $177,000', u'Last sale price/sqft: $151', u'Cable Ready', u'Deck', u'Fenced Yard', u'Flooring: Hardwood, Linoleum / Vinyl, Tile', u'A: Central Air', u'Equipment: Ice Maker Connection', u'Shower', u'Design: One Story', u'Bedrooms 1st Floor: Yes', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Lot Description: Open', u'HO Fees Include: HO Fees Include None', u'Lot Description: Hardwood Trees', u'Parking: Asphalt', u'Style: Ranch', u'Fireplace: 0', u'Equipment: Cooktop ? Electric', u'Ceramic Bath Wall', u'Roof: Roof Age 11+ Years', u'Fiberglass Bath', u'Subdivision: Longview Park', u'Washer Dryer Location: Laundry Room', u'Granite Counter Tops', u'Acres: .26-.5 Acres', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Family room', u'Laundry room', u'Master bath', u'Recreation room', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,173 sqft', u'Heating: Electric', u'Last remodel year: 1955', u'Parcel #: 171419720146000', u'Zillow Home ID: 6398733']	http://photos3.zillowstatic.com/p_e/IS5emwsujd4auq1000000000.jpg	177000.0	[{'date': '2015-08-17', 'status': u'I ', 'sqft': 1150.0, 'cost': 28000.0, 'description': u'INTERIOR RENOVATIONS-----PLEASE SEE COMMENTS'}]	1173.0	NC	132592.0	27610	6398733
2.5	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 6,098 sqft', u'Single Family', u'Built in 2005', u'All time views: 392', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $165,300', u'Last sale price/sqft: $87', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Parking: 420 sqft garage', u'Dishwasher', u'Microwave', u'Washer', u'Exterior material: Other', u'Room count: 8', u'Stories: 2', u'Floor size: 1,894 sqft', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 173204833612000', u'Zillow Home ID: 69565847']	http://photos1.zillowstatic.com/p_e/ISxfqqx9jbk2aj0000000000.jpg	165300.0	[{'date': '2005-08-03', 'status': u'I ', 'sqft': 2184.0, 'cost': 104832.0, 'description': u'SFD'}]	1894.0	NC	171444.0	27610	69565847
2.0	3	Raleigh	[u'Lot: 0.29 acres', u'Single Family', u'Built in 1995', u'All time views: 139', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $165,000', u'Last sale price/sqft: $118', u'Deck', u'Parking: 460 sqft garage', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Washer', u'Exterior material: Vinyl', u'Room count: 5', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,403 sqft', u'Last remodel year: 1995', u'Laundry: In Unit', u'Parcel #: 173205088843000', u'Zillow Home ID: 60537578']	http://photos3.zillowstatic.com/p_e/IS-1f5a58edwx8il.jpg	165000.0	[]	1403.0	NC	152907.0	27610	60537578
2.5	3	Raleigh	[u'Lot: 5,227 sqft', u'Single Family', u'Built in 2008', u'All time views: 721', u'Heating: Forced air', u'Last sold: Aug 2016 for $160,000', u'Last sale price/sqft: $102', u'Parking: 182 sqft garage', u'Stories: 2', u'Floor size: 1,576 sqft', u'Last remodel year: 2008', u'Parcel #: 173204722059000', u'Zillow Home ID: 68318634']	http://photos2.zillowstatic.com/p_e/IS1oce2a7qis883.jpg	160000.0	[{'date': '2005-09-29', 'status': u'I ', 'sqft': 1496.0, 'cost': 76680.0, 'description': u'SFD'}, {'date': '2006-05-25', 'status': u'I ', 'sqft': 0.0, 'cost': 6700.0, 'description': u'DEMOLITION'}, {'date': '2008-02-15', 'status': u'I ', 'sqft': 1845.0, 'cost': 150000.0, 'description': u'SFD'}]	1576.0	NC	157565.0	27610	68318634
2.5	3	Raleigh	[u'Lot: 5,227 sqft', u'Single Family', u'Built in 2005', u'All time views: 398', u'Heating: Forced air', u'Last sold: Aug 2016 for $155,000', u'Last sale price/sqft: $84', u'Deck', u'Fireplace', u'Parking: 276 sqft garage', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,842 sqft', u'Last remodel year: 2005', u'Parcel #: 173101192024000', u'Zillow Home ID: 67553445']	http://photos1.zillowstatic.com/p_e/IS1njkp8mixsl2b.jpg	155000.0	[{'date': '2005-01-21', 'status': u'I ', 'sqft': 2071.0, 'cost': 99888.0, 'description': u'SFD'}]	1842.0	NC	152277.0	27610	67553445
2.0	3	Raleigh	[u'Baths: 1 full, 1 half', u'Lot: 10,454 sqft', u'Single Family', u'Built in 1964', u'All time views: 3,023', u'Cooling: Central, Refrigeration', u'Heating: Forced air', u'Last sold: Aug 2016 for $195,000', u'Last sale price/sqft: $112', u'282 sqft basement', u'Attic', u'Cable Ready', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Flooring: Hardwood, Laminate, Linoleum / Vinyl', u'Parking: Off street', u'Transportation', u'Dining room', u'Family room', u'Exterior material: Brick, Wood', u'Roof type: Asphalt', u'Room count: 8', u'Stories: 2', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,736 sqft', u'Heating: Gas', u'Last remodel year: 1964', u'Parcel #: 171412861138000', u'Zillow Home ID: 6376177']	http://photos1.zillowstatic.com/p_e/ISpdf6u71cqld61000000000.jpg	195000.0	[{'date': '2011-06-13', 'status': u'I ', 'sqft': 230.0, 'cost': 21000.0, 'description': u'STORM DAMAGE- REPAIR TRUSSES & ELECTRICAL'}]	1736.0	NC	134269.0	27610	6376177
