baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Hickory	[u'Lot: 0.46 acres', u'Single Family', u'Built in 1985', u'All time views: 3,319', u'Heating: Heat pump', u'Last sold: Aug 2016 for $195,000', u'Last sale price/sqft: $91', u'Cable Ready', u'Deck', u'Patio', u'Security System', u'Water: Public Water', u'County: Burke', u'Outbuilding', u'Water: Public Sewer', u'Fence-Partial', u'Style: Bsmt', u'Outside Lighting', u'Gas Logs', u'Water-Lake: Stream', u'Subdivision Rec. Area', u'Other Room 1: Workshop', u'Lake Access', u'Type: Stick Built', u'Walk-in closet', u'Exterior material: Wood', u'Stories: 0', u'Floor size: 2,136 sqft', u'Parcel #: 22498', u'Zillow Home ID: 68752901']	http://photos1.zillowstatic.com/p_e/ISp5tv8o3j5pi10000000000.jpg	195000.0	[]	2136.0	NC	198456.0	28601	68752901
2.0	4	Hickory	[u'Lot: 0.57 acres', u'Single Family', u'Built in 1963', u'All time views: 6,123', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $91,000', u'Last sale price/sqft: $44', u'Water-Lake: None', u'Water: Public Water', u'County: Catawba', u'Water: Public Sewer', u'None', u'None', u'Type: Stick Built', u'Exterior material: Brick, Wood', u'Stories: 0', u'Floor size: 2,050 sqft', u'Zillow Home ID: 2098190183']	http://photos2.zillowstatic.com/p_e/IS5y9katv3z5m41000000000.jpg	91000.0	[]	2050.0	NC	158319.0	28601	2098190183
3.0	3	Hickory	[u'Lot: 2,613 sqft', u'Single Family', u'Built in 2007', u'All time views: 1,741', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Aug 2016 for $275,000', u'Last sale price/sqft: $132', u'1045 sqft basement', u'Cable Ready', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 529 sqft garage', u'Patio', u'Porch', u'Laundry on Main', u'Water-Lake: None', u'Water: Public Water', u'Other Room 1: Laundry', u'Style: Unknown', u'County: Catawba', u'Water: Public Sewer', u'Pantry', u'Molding', u'Ceiling - 9 Ft.+', u'Gas Logs', u'Cooling: Multi-Zone AC', u'Heating: Multi-Zone', u'Type: Stick Built', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Walk-in closet', u'Exterior material: Brick, Cement concrete', u'Roof type: Other', u'Room count: 7', u'Stories: 0', u'Structure type: Other', u'Floor size: 2,080 sqft', u'Heating: Gas', u'Parcel #: 3703155398610000', u'Zillow Home ID: 71961284']	http://photos2.zillowstatic.com/p_e/ISp5hejrj7547i0000000000.jpg	275000.0	[]	2080.0	NC	262314.0	28601	71961284
1.0	2	Hickory	[u'Lot: 1.27 acres', u'Single Family', u'Built in 1959', u'All time views: 912', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $118,000', u'Last sale price/sqft: $89', u'Cable Ready', u'Parking: Garage - Attached, 600 sqft garage', u'Patio', u'Porch', u'Water-Lake: None', u'Water: Public Water', u'Water: Septic Tank', u'County: Catawba', u'Outbuilding', u'Style: Bsmt', u'Window Treatment', u'Other Room 1: Den', u'Type: Stick Built', u'Bonus Room (Y: Yes', u'Exterior material: Brick, Vinyl', u'Room count: 5', u'Stories: 0', u'Floor size: 1,325 sqft', u'Parcel #: 3724090592210000', u'Zillow Home ID: 71934637']	http://photos1.zillowstatic.com/p_e/ISdcakg7c5djyo1000000000.jpg	118000.0	[]	1325.0	NC	0.0	28601	71934637
3.0	3	Hickory	[u'Lot: 0.63 acres', u'Single Family', u'Built in 1947', u'109 days on Zillow', u'Views since listing: 2,878', u'All time views: 3,681', u'39 shoppers saved this home', u'Cooling: Central', u'Heating: Other', u'Last sold: Aug 2016 for $195,500', u'Last sale price/sqft: $103', u'MLS #: 9587927', u'188 sqft basement', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Garden', u'Lawn', u'Parking: Carport, Off street', u'Porch', u'Security System', u'Skylight', u'Unfinished basement', u'Vaulted Ceiling', u'View: Water', u'Wet Bar', u'Partial basement. Shed included', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Dining room', u'Laundry room', u'Master bath', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,890 sqft', u'Parcel #: 3715156471150000', u'Zillow Home ID: 71547991']	http://photos3.zillowstatic.com/p_e/IStgkzvn37a5qg0000000000.jpg	195500.0	[]	1890.0	NC	256921.0	28601	71547991
2.0	3	Hickory	[u'Lot: 0.36 acres', u'Single Family', u'Built in 1983', u'56 days on Zillow', u'Views since listing: 1,674', u'All time views: 2,999', u'49 shoppers saved this home', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $108,900', u'Last sale price/sqft: $99', u'MLS #: 9588959', u'Cable Ready', u'Deck', u'Porch', u'Laundry on Main', u'Water-Lake: None', u'Water: Public Water', u'Water: Septic Tank', u'County: Catawba', u'Style: Ranch', u'Door-Storm', u'Outside Lighting', u'Molding', u'Window Treatment', u'Chair Rail', u'Type: Stick Built', u'Exterior material: Cement concrete, Wood', u'Room count: 5', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,104 sqft', u'Lot depth: 147 ft', u'Lot width: 105 ft', u'Parcel #: 3724091591420000', u'Zillow Home ID: 71548939']	http://photos3.zillowstatic.com/p_e/IS2nel4v2ni4sj0000000000.jpg	108900.0	[]	1104.0	NC	106202.0	28601	71548939
2.0	3	Hickory	[u'Lot: 0.39 acres', u'Single Family', u'Built in 1993', u'All time views: 7,340', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $225,000', u'Last sale price/sqft: $93', u'Fireplace', u'Flooring: Other', u'Parking: Garage - Attached, 648 sqft garage', u'Patio', u'Laundry on Main', u'Water-Lake: None', u'Water: Public Water', u'County: Catawba', u'Style: Ranch', u'Water: Public Sewer', u'Fence-Partial', u'Other Room 1: Sunroom', u'Gas Logs', u'Type: Stick Built', u'Exterior material: Other', u'Roof type: Other', u'Room count: 8', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,414 sqft', u'Heating: None', u'Lot depth: 155 ft', u'Lot width: 107 ft', u'Parcel #: 3735132331760000', u'Zillow Home ID: 71960377']	http://photos3.zillowstatic.com/p_e/IS62lb2v6pgtkr0000000000.jpg	225000.0	[]	2414.0	NC	230374.0	28601	71960377
3.0	4	Hickory	[u'Lot: 0.44 acres', u'Single Family', u'Built in 1970', u'All time views: 3,877', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $162,500', u'Last sale price/sqft: $80', u'648 sqft basement', u'Cable Ready', u'Finished basement', u'Fireplace', u'Parking: Garage - Attached, 550 sqft garage', u'Porch', u'Water-Lake: None', u'Water: Public Water', u'County: Catawba', u'Water: Public Sewer', u'Door-Storm', u'Sunroom', u'Fence-Full', u'Chair Rail', u'Other Room 1: Foyer', u'Other Room 2: Sunroom', u'Type: Stick Built', u'Exterior material: Brick, Cement concrete, Vinyl', u'Room count: 8', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,034 sqft', u'Heating: Gas', u'Lot depth: 190 ft', u'Lot width: 100 ft', u'Parcel #: 3714103781560000', u'Zillow Home ID: 71935193']	http://photos1.zillowstatic.com/p_e/ISme1hgb4qalbh0000000000.jpg	162500.0	[]	2034.0	NC	166707.0	28601	71935193
5.0	5	Hickory	[u'Baths: 4 full, 1 half', u'Lot: 1.8 acres', u'Single Family', u'Built in 2015', u'All time views: 4,095', u'HOA Fee: $36/mo', u'Last sold: Aug 2016 for $665,000', u'Last sale price/sqft: $180', u'Attic', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Hot Tub/Spa', u'Intercom', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 2 spaces', u'Patio', u'Pool', u'Porch', u'Sauna', u'Security System', u'Sprinkler System', u'Vaulted Ceiling', u'Wired', u'Laundry on Main', u'Water-Lake: None', u'Water: Public Water', u'County: Alexander', u'Water: Public Sewer', u'Style: 1.5 Story', u'Fence-Full', u'Pantry', u'Outside Lighting', u'Gas Logs', u'Lakefront Community', u'New Construction: Y', u'Other Room 2: Computer', u'On Golf Course', u'Ceiling - Tray', u'Other Room 1: Exercise Room', u'Type: Stick Built', u'Bonus Room (Y: Yes', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Walk-in closet', u'Exterior material: Other, Stone', u'Roof type: Slate', u'Stories: 1', u'Floor size: 3,700 sqft', u'Laundry: In Unit', u'Zillow Home ID: 2099093984']	http://photos3.zillowstatic.com/p_e/IS9p9xu4atpeh70000000000.jpg	665000.0	[]	3700.0	NC	649862.0	28601	2099093984
3.0	4	Hickory	[u'Lot: 1.45 acres', u'Single Family', u'Built in 1973', u'All time views: 3,278', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $230,000', u'Last sale price/sqft: $72', u'Dock', u'View: Water', u'Waterfront', u'Laundry on Main', u'Water: Public Water', u'Water: Septic Tank', u'County: Catawba', u'Other Room 1: Computer', u'Style: Bsmt', u'Water-Lake: Lake Hickory', u'Lakefront (Y: Yes', u'Lake Access', u'Type: Stick Built', u'Exterior material: Brick', u'Stories: 0', u'Floor size: 3,180 sqft', u'Zillow Home ID: 71917945']	http://photos3.zillowstatic.com/p_e/ISqlduxr5ua51a0000000000.jpg	230000.0	[]	3180.0	NC	227510.0	28601	71917945
