baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Raleigh	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1962', u'All time views: 2,320', u'Heating: Forced air', u'Last sold: Jul 2016 for $313,000', u'Last sale price/sqft: $203', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Tile', u'Parking: Garage - Detached, 576 sqft garage', u'Patio', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Disposal', u'Gutters', u'Shower', u'Tub', u'Design: One Story', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Utility Room', u'Parking: Rear', u'Other Area: Main', u'Fenced Yard', u'Garage Floor: Main', u'Style: Ranch', u'Garden Tub', u'Ceramic Bath Wall', u'Equipment: Range Hood', u'Parking: Concrete', u'Other Rooms: Den', u'Roof: Roof Age 0-5 Years', u'Parking: Parking Pad', u'Detached Workshop', u'Private Fence', u'Other Rooms: Workshop', u'A: C Age 0-3 Years', u'Heating: Heat Age 0-3 Yrs', u'Water Heater: No Water Heater', u'Parking: Garage', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'Garage Shop', u'Tile Countertops', u'Subdivision: Lakemount', u'Dishwasher', u'Dryer', u'Washer', u'Dining room', u'Exterior material: Brick', u'Room count: 5', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,544 sqft', u'Heating: Gas', u'Last remodel year: 1971', u'Laundry: In Unit', u'Parcel #: 170620811722000', u'Zillow Home ID: 6379455']	http://photos2.zillowstatic.com/p_e/ISq5x25dno7xsf1000000000.jpg	313000.0	[{'date': '2004-10-11', 'status': u'I ', 'sqft': 576.0, 'cost': 10000.0, 'description': u'DETACHED 24 X 24 GARAGE'}]	1544.0	NC	297645.0	27609	6379455
2.0	3	Raleigh	[u'Lot: 0.51 acres', u'Single Family', u'Built in 1935', u'All time views: 7,288', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $355,000', u'Last sale price/sqft: $229', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Flooring: Carpet, Linoleum / Vinyl', u'Lawn', u'Parking: Off street', u'Patio', u'Porch', u'A: Central Air', u'Design: One Story', u'Fuel Heat: Electric Fuel', u'Water Heater: Electric WH', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Inside City: Yes', u'HO Fees Include: HO Fees Include None', u'Subdivision: Not in a Subdivision', u'Foundation: Basement', u'Basement Description: Partial', u'Restrictive Covenants: Yes', u'Acres: .51-.75 Acres', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Exterior material: Vinyl, Wood', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,550 sqft', u'Heating: Gas', u'Last remodel year: 1935', u'Parcel #: 170615628621000', u'Zillow Home ID: 6430566']	http://photos2.zillowstatic.com/p_e/ISplhdn3sn3w0o1000000000.jpg	355000.0	[]	1550.0	NC	298644.0	27609	6430566
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.38 acres', u'Single Family', u'Built in 1969', u'All time views: 2,574', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $350,000', u'Last sale price/sqft: $186', u'612 sqft basement', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Tile', u'Lawn', u'Pool', u'Porch', u'Storage', u'Transportation', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Mud room', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Wood', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 3', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,884 sqft', u'Heating: Gas', u'Last remodel year: 1969', u'Laundry: In Unit', u'Parcel #: 170612957854000', u'Zillow Home ID: 6407433']	http://photos1.zillowstatic.com/p_e/IS66cfmrrf1je70000000000.jpg	350000.0	[]	1884.0	NC	253867.0	27609	6407433
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.55 acres', u'Single Family', u'Built in 1968', u'88 days on Zillow', u'Views since listing: 6,438', u'All time views: 6,647', u'65 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $467,000', u'Last sale price/sqft: $159', u'MLS #: 2069739', u'View Virtual Tour', u'720 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Lawn', u'Parking: Garage - Attached, 506 sqft garage', u'Partial basement', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick, Wood', u'Roof type: Shake Shingle', u'Room count: 11', u'Stories: 2', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,931 sqft', u'Heating: Electric', u'Last remodel year: 1968', u'Laundry: In Unit', u'Parcel #: 170617001558000', u'Zillow Home ID: 6429980']	http://photos2.zillowstatic.com/p_e/ISdkwmb9s3hrho0000000000.jpg	467000.0	[]	2931.0	NC	466726.0	27609	6429980
2.0	3	Raleigh	[u'Baths: 1 full, 1 half', u'Lot: 0.52 acres', u'Single Family', u'Built in 1956', u'All time views: 2,361', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $236,000', u'Last sale price/sqft: $142', u'289 sqft basement', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Laminate, Tile', u'Security System', u'Unfinished basement', u'Dishwasher', u'Dining room', u'Solarium / Atrium', u'Workshop', u'Exterior material: Brick', u'Room count: 6', u'Stories: 1', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,661 sqft', u'Last remodel year: 1956', u'Parcel #: 170615732580000', u'Zillow Home ID: 6385951']	http://photos2.zillowstatic.com/p_e/ISpdrzwiihl56u1000000000.jpg	236000.0	[]	1661.0	NC	237481.0	27609	6385951
2.0	3	Raleigh	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1972', u'All time views: 827', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $230,000', u'Last sale price/sqft: $165', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Parking: Off street', u'Patio', u'View: City', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Family room', u'Exterior material: Brick', u'Room count: 7', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,395 sqft', u'Last remodel year: 1972', u'Parcel #: 170606287508000', u'Zillow Home ID: 6375344']	http://photos2.zillowstatic.com/p_e/ISptzs55k9kvos1000000000.jpg	230000.0	[]	1395.0	NC	204550.0	27609	6375344
3.0	4	Raleigh	[u'Lot: 0.31 acres', u'Single Family', u'Built in 1968', u'All time views: 1,915', u'Heating: Forced air', u'Last sold: Jul 2016 for $360,000', u'Last sale price/sqft: $126', u'845 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Tile', u'Parking: Garage - Attached', u'Patio', u'Pool', u'Porch', u'Security System', u'Tennis Court', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'A: C Age 6+ Years', u'Shower', u'Foundation: Crawl Space', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Parking: Front', u'Dining: Eat-in Kitchen', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Garage Opener', u'Equipment: Self Clean Oven', u'Insulated Windows', u'Ceramic Bath Wall', u'Parking: Concrete', u'Roof: Roof Age 0-5 Years', u'Storage Floor: Main', u'Other Area: Main', u'Other Rooms: Study', u'Other Rooms: Sun Room', u'Other Rooms: Workshop', u'Community Rec Avail.', u'Bedroom 4 Floor: Lower', u'Office: Lower', u'Lvng Area: Lower', u'Other Area: Lower', u'Water Heater: Water Htr Age 6+ Yrs', u'Family Room Floor: Lower', u'Subdivision: Quail Hollow', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: .26-.5 Acres', u'Bookshelves', u'Pantry', u'Suite', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Sun room', u'Walk-in closet', u'Workshop', u'Exterior material: Brick, Wood', u'Room count: 9', u'Stories: 3', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 2,850 sqft', u'Heating: Gas', u'Last remodel year: 1968', u'Laundry: In Unit', u'Parcel #: 171613241586000', u'Zillow Home ID: 6380109']	http://photos3.zillowstatic.com/p_e/IS62xgeh0516i81000000000.jpg	360000.0	[]	2850.0	NC	367193.0	27609	6380109
3.0	3	Raleigh	[u'Lot: 0.28 acres', u'Miscellaneous', u'Built in 1970', u'All time views: 1,208', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $255,000', u'Last sale price/sqft: $128', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Off street', u'Security System', u'Transportation', u'new roof and duckwork and attic insulation replaced in 2012', u'Dishwasher', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Recreation room', u'Exterior material: Brick, Wood', u'Roof type: Asphalt', u'Room count: 8', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,989 sqft', u'Heating: Gas', u'Last remodel year: 1975', u'Laundry: In Unit', u'Parcel #: 171606484823000', u'Zillow Home ID: 6380387']	http://photos2.zillowstatic.com/p_e/ISmaatgx7knz5s0000000000.jpg	255000.0	[]	1989.0	NC	237637.0	27609	6380387
3.0	4	Raleigh	[u'Lot: 0.4 acres', u'Single Family', u'Built in 1971', u'All time views: 1,226', u'Heating: Forced air', u'Last sold: Jul 2016 for $362,000', u'Last sale price/sqft: $123', u'1003 sqft basement', u'Ceiling Fan', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Concrete, Hardwood, Linoleum / Vinyl, Tile', u'Pool', u'Porch', u'Skylight', u'Tennis Court', u'A: Central Air', u'Equipment: Disposal', u'Gutters', u'A: C Age 6+ Years', u'Shower', u'Design: One Story', u'HO Fees Include: None Known', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Parking: Front', u'Dining: Eat-in Kitchen', u'Style: Ranch', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Elec. Dryer HU', u'Equipment: Self Clean Oven', u'Other Rooms: Finish', u'Parking: Concrete', u'Parking: Parking Pad', u'Foundation: Basement', u'Other Rooms: Study', u'Roof: Roof Age 11+ Years', u'Fiberglass Bath', u'Other Rooms: Bonus Hall Acc', u'Other Rooms: Workshop', u'Community Rec Avail.', u'Bonus Room Floor: Lower', u'Bedroom 4 Floor: Lower', u'Lvng Area: Lower', u'Other Area: Lower', u'Other Area: Lower', u'Other Rooms: In-law Suite', u'Utility Room Floor: Lower', u'Bedroom 5 Floor: Lower', u'Subdivision: Hickory Hills', u'Washer Dryer Location: Laundry Room', u'Restrictive Covenants: Yes', u'Acres: .26-.5 Acres', u'Bookshelves', u'Paneling', u'Tile Countertops', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Wood', u'Room count: 8', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,949 sqft', u'Heating: Gas', u'Last remodel year: 1971', u'Laundry: In Unit', u'Parcel #: 171617011821000', u'Zillow Home ID: 6426933']	http://photos2.zillowstatic.com/p_e/ISmmvtwm82vs7j0000000000.jpg	362000.0	[]	2949.0	NC	361321.0	27609	6426933
6.0	5	Raleigh	[u'Baths: 5 full, 1 half', u'Lot: 0.47 acres', u'Single Family', u'Built in 1960', u'All time views: 5,442', u'Heating: Forced air', u'Last sold: Jul 2016 for $1,500,000', u'Last sale price/sqft: $270', u'Fireplace', u'Parking: 528 sqft garage', u'Exterior material: Brick', u'Room count: 6', u'Stories: 1', u'Unit count: 1', u'Floor size: 5,548 sqft', u'Last remodel year: 2000', u'Parcel #: 170509167002000', u'Zillow Home ID: 6395972']	http://photos1.zillowstatic.com/p_e/ISxzlo8s8u7pf90000000000.jpg	1500000.0	"[{'date': '2012-11-21', 'status': u'I ', 'sqft': 400.0, 'cost': 16000.0, 'description': u'FINISH ROOM ON 2ND FLOOR, ADD BATHRM, W HEATER'}, {'date': '2003-05-06', 'status': u'I ', 'sqft': 2199.0, 'cost': 120000.0, 'description': u'INTERIOR REMODELING'}, {'date': '2003-05-06', 'status': u'I ', 'sqft': 1682.0, 'cost': 300000.0, 'description': u'KITCHEN AND 2 BEDROOMS AND 2 BATHS ON 2ND FLOOR'}, {'date': '2007-03-02', 'status': u'I ', 'sqft': 224.0, 'cost': 42000.0, 'description': u""CONSTRUCT 16' X 14' BEDROOM ADDITION""}]"	5548.0	NC	1599165.0	27609	6395972
