baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.5	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.94 acres', u'Single Family', u'Built in 1985', u'All time views: 2,882', u'Cooling: Evaporative', u'Heating: Heat pump', u'Last sold: Aug 2016 for $190,000', u'Last sale price/sqft: $120', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Parking: Carport', u'Porch', u'A: Central Air', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Water: Well', u'Roof: Shingle', u'Living Room Floor: Main', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Lot Description: Wooded Lot', u'Subdivision: Not in a Subdivision', u'Foundation: Brick Foundation', u'Exterior Finish: Masonite', u'Acres: .76-.99 Acres', u'Dishwasher', u'Range / Oven', u'Dining room', u'Stories: 0', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 1,580 sqft', u'Parcel #: 188519', u'Zillow Home ID: 50025448']	http://photos3.zillowstatic.com/p_e/ISlmb2q7szl52c1000000000.jpg	190000.0	[]	1580.0	NC	204661.0	27712	50025448
2.0	3	Durham	[u'Lot: 8,712 sqft', u'Single Family', u'Built in 1989', u'All time views: 2,208', u'Heating: Forced air', u'Last sold: Aug 2016 for $101,000', u'Last sale price/sqft: $76', u'Deck', u'Fireplace', u'Flooring: Linoleum / Vinyl, Tile', u'Parking: Garage - Attached', u'Porch', u'A: Central Air', u'A: C Age 6+ Years', u'Tub', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Design: 2 Story', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Corner Lot', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Style: A-Frame', u'Parking: Concrete', u'Lvng Area: Second', u'Lot Description: Private Rd', u'Roof: Roof Age 11+ Years', u'Other Area: Second', u'Attic Description: Walk In', u'Fiberglass Bath', u'Special Conditions: Seller Lic. RE Prfssnl.', u'Other Area: Second', u'Exterior Needs Repair', u'Flooring: Bamboo', u'Storage Floor: Second', u'Water Heater: Water Htr Age 6+ Yrs', u'Special Conditions: Seller Nt Owner of Record', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Interior Needs Repair', u'Subdivision: Bluffs Of The Eno', u'Dishwasher', u'Dryer', u'Refrigerator', u'Washer', u'Dining room', u'Exterior material: Cement concrete', u'Stories: 0', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 1,327 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 180256', u'Zillow Home ID: 50020154']	http://photos1.zillowstatic.com/p_e/ISmutpent9193j1000000000.jpg	101000.0	[]	1327.0	NC	147010.0	27712	50020154
3.5	4	Durham	[u'Baths: 3 full, 1 half', u'Lot: 10,454 sqft', u'Single Family', u'Built in 1999', u'All time views: 988', u'Heating: Forced air', u'Last sold: Aug 2016 for $260,000', u'Last sale price/sqft: $119', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 462 sqft garage', u'Porch', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Sep Shower', u'Foundation: Crawl Space', u'HO Fees Include: HO Association', u'Water Heater: Electric WH', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Corner Lot', u'Other Rooms: Family Room', u'Parking: Front', u'Other Area: Main', u'Bedroom 4 Floor: Second', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Style: Transitional', u'Subdivision: Dover Ridge', u'Parking: Garage', u'9 Ft Ceiling', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'10Ft+ Ceiling', u'Dishwasher', u'Dryer', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,178 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 183848', u'Zillow Home ID: 50022608']	http://photos1.zillowstatic.com/p_e/IS9ppd61x5p2f60000000000.jpg	260000.0	[]	2178.0	NC	260427.0	27712	50022608
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.32 acres', u'Single Family', u'Built in 2014', u'All time views: 2,959', u'HOA Fee: $525/mo', u'Cooling: Other', u'Heating: Other', u'Last sold: Aug 2016 for $300,000', u'Last sale price/sqft: $115', u'Attic', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces', u'Dishwasher', u'Range / Oven', u'Dining room', u'Exterior material: Stone', u'Roof type: Other', u'Room count: 12', u'Stories: 2', u'Structure type: Craftsman', u'Floor size: 2,611 sqft', u'Heating: Gas', u'Parcel #: 192924', u'Zillow Home ID: 98221081']	http://photos2.zillowstatic.com/p_e/IShzits7qh5noc0000000000.jpg	300000.0	[]	2611.0	NC	271995.0	27712	98221081
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.25 acres', u'Single Family', u'Built in 1997', u'All time views: 6,337', u'HOA Fee: $525/mo', u'Cooling: Other', u'Heating: Forced air, Other', u'Last sold: Jul 2016 for $335,000', u'Last sale price/sqft: $93', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 2 spaces, 576 sqft garage', u'Unfinished basement', u'A: C', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Tub', u'Foundation: Crawl Space', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Parking: Front', u'Breakfast Room Floor: Main', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Equipment: Garage Opener', u'Flooring: Ceramic', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Roof: Roof Age 0-5 Years', u'Style: Transitional', u'Office: Second', u'Accessibility: Main Floor Laundry', u'Foundation: Basement', u'Fee', u'Irrigation System', u'Association Fee Payment: Annually', u'Other Rooms: Loft Rm', u'Other Rooms: Rec Room', u'Bedroom 4 Floor: Basement', u'Design: 2.5 Story', u'Basement Description: Walk-In Crawl Space', u'Lot Description: Golf Course', u'Bonus Room Floor: Basement', u'Other Rooms: Bonus Br Acc', u'Subdivision: Treyburn', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Office', u'Exterior material: Brick, Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,617 sqft', u'Laundry: In Unit', u'Parcel #: 192519', u'Zillow Home ID: 50027587']	http://photos2.zillowstatic.com/p_e/IS1nu1sw1wdo7e1000000000.jpg	335000.0	[]	3617.0	NC	339664.0	27712	50027587
2.5	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.33 acres', u'Single Family', u'Built in 1997', u'All time views: 366', u'Cooling: Central', u'Last sold: Jul 2016 for $209,900', u'Last sale price/sqft: $123', u'Deck', u'Parking: Garage - Attached, 440 sqft garage', u'Dishwasher', u'Microwave', u'Refrigerator', u'Washer', u'Room count: 7', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,708 sqft', u'Laundry: In Unit', u'Parcel #: 183836', u'Zillow Home ID: 50022596']	http://photos2.zillowstatic.com/p_e/ISpp0zblv9y0xz0000000000.jpg	209900.0	[]	1708.0	NC	211372.0	27712	50022596
3.5	4	Durham	[u'Baths: 3 full, 1 half', u'Lot: 0.36 acres', u'Single Family', u'Built in 2015', u'All time views: 3,100', u'Last sold: Jul 2016 for $395,500', u'Last sale price/sqft: $127', u'Fireplace', u'Lot Size: 2 Acre', u'Age: 1-5 Years Old', u'Stories: 0', u'Floor size: 3,122 sqft', u'Parcel #: 205581', u'Zillow Home ID: 98178350']	http://photos3.zillowstatic.com/p_e/IS-1jxe96n4mmvx.jpg	395500.0	[]	3122.0	NC	417915.0	27712	98178350
2.0	3	Durham	[u'Lot: 0.69 acres', u'Single Family', u'Built in 1977', u'All time views: 877', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $230,000', u'Last sale price/sqft: $124', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Dryer', u'Refrigerator', u'Washer', u'Dining room', u'Pantry', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Cape cod', u'Unit count: 1', u'Floor size: 1,848 sqft', u'Heating: Electric, Gas', u'Laundry: In Unit', u'Parcel #: 186301', u'Zillow Home ID: 50024014']	http://photos1.zillowstatic.com/p_e/ISlmbuvqssqh7n0000000000.jpg	230000.0	[]	1848.0	NC	201498.0	27712	50024014
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.47 acres', u'Single Family', u'Built in 1979', u'All time views: 4,226', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Jul 2016 for $150,000', u'Last sale price/sqft: $69', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Disability Access', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Lawn', u'Parking: Off street', u'Porch', u'Security System', u'Water Softner', u'Storage shed', u'Dryer', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Recreation room', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Room count: 11', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,173 sqft', u'Last remodel year: 2001', u'Laundry: In Unit', u'Parcel #: 182753', u'Zillow Home ID: 50021820']	http://photos3.zillowstatic.com/p_e/ISxbbkfavva6ks1000000000.jpg	150000.0	[]	2173.0	NC	196853.0	27712	50021820
3.0	4	Durham	[u'Lot: 0.26 acres', u'Single Family', u'Built in 2006', u'All time views: 1,117', u'Heating: Forced air', u'Last sold: Jul 2016 for $279,000', u'Last sale price/sqft: $106', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached', u'Pool', u'Porch', u'Security System', u'Vaulted Ceiling', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Gutters', u'Tub', u'Foundation: Crawl Space', u'HO Fees Include: Area Lights', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Attic Description: Pull Down', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Breakfast Room Floor: Main', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'Garden Tub', u'Insulated Windows', u'Style: Transitional', u'Lvng Area: Second', u'Bedroom 4 Floor: Main', u'Private Fence', u'Community Rec Avail.', u'Other Rooms: Loft Rm', u'Subdivision: Ashfield Place', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Bookshelves', u'Neighborhood Playground', u'Dishwasher', u'Dryer', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Stories: 0', u'Floor size: 2,628 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 201657', u'Zillow Home ID: 80196987']	http://photos1.zillowstatic.com/p_e/ISyrz1ikno8zb71000000000.jpg	279000.0	[]	2628.0	NC	277310.0	27712	80196987
