baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
1.0	3	High Point	[u'Lot: 0.74 acres', u'Single Family', u'Built in 1954', u'All time views: 1,812', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $60,500', u'Last sale price/sqft: $69', u'Attic', u'Cable Ready', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Lawn', u'Parking: Carport, 1 space', u'Porch', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 875 sqft', u'Heating: Gas', u'Last remodel year: 1972', u'Laundry: In Unit', u'Lot depth: 139 ft', u'Lot width: 103 ft', u'Parcel #: 0200765', u'Zillow Home ID: 6040796']	http://photos1.zillowstatic.com/p_e/ISx74spgk1hv1q1000000000.jpg	60500.0	[]	875.0	NC	77673.0	27265	6040796
2.1	3	High Point	[u'Baths: 2 full, 1 half', u'Lot: 5,663 sqft', u'Single Family', u'Built in 2010', u'All time views: 1,254', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $176,500', u'Last sale price/sqft: $96', u'Parking: 400 sqft garage', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,840 sqft', u'Last remodel year: 2010', u'Parcel #: 0216488', u'Zillow Home ID: 82676930']	http://photos2.zillowstatic.com/p_e/ISa91wfkjptnmj0000000000.jpg	176500.0	[]	1840.0	NC	169672.0	27265	82676930
3.0	4	High Point	[u'Baths: 2 full, 1 half', u'Lot: 7,405 sqft', u'Single Family', u'Built in 2009', u'All time views: 2,466', u'HOA Fee: $46/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $216,900', u'Last sale price/sqft: $92', u'Deck', u'Parking: Garage - Attached, 380 sqft garage', u'Exterior material: Other', u'Stories: 2', u'Structure type: Split level', u'Floor size: 2,356 sqft', u'Heating: Gas', u'Last remodel year: 2009', u'Parcel #: 0214205', u'Zillow Home ID: 89696234']	http://photos3.zillowstatic.com/p_e/ISt4bcmhknhcm20000000000.jpg	216900.0	[]	2356.0	NC	217109.0	27265	89696234
3.0	4	High Point	[u'Baths: 2 full, 1 half', u'Lot: 10,454 sqft', u'Single Family', u'Built in 2000', u'All time views: 3,071', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $200,000', u'Last sale price/sqft: $79', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 441 sqft garage', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,530 sqft', u'Heating: Gas', u'Last remodel year: 2000', u'Parcel #: 0201532', u'Zillow Home ID: 59963592']	http://photos2.zillowstatic.com/p_e/IS2ni0rdxxmfo91000000000.jpg	200000.0	[]	2530.0	NC	208010.0	27265	59963592
2.0	3	High Point	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 2011', u'All time views: 3,332', u'HOA Fee: $20/mo', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $164,000', u'Last sale price/sqft: $115', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 400 sqft garage', u'Patio', u'Security System', u'Vaulted Ceiling', u'PropertyType: Residential', u'PropertySubType: Single Family Detached', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Sun room', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,425 sqft', u'Heating: Gas', u'Last remodel year: 2011', u'Parcel #: 01007W0000035', u'Zillow Home ID: 118507649']	http://photos1.zillowstatic.com/p_e/ISxfi4v6jztrle0000000000.jpg	164000.0	[]	1425.0	NC	158394.0	27265	118507649
2.0	4	High Point	[u'Lot: 8,712 sqft', u'Single Family', u'Built in 1988', u'All time views: 2,965', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $128,000', u'Last sale price/sqft: $89', u'Fireplace', u'Parking: 400 sqft garage', u'Exterior material: Stone', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,442 sqft', u'Last remodel year: 1988', u'Parcel #: 0205803', u'Zillow Home ID: 6044918']	http://photos1.zillowstatic.com/p_e/ISdwl6tn5o2d1e0000000000.jpg	128000.0	[]	1442.0	NC	144001.0	27265	6044918
2.1	3	High Point	[u'Baths: 2 full, 1 half', u'Lot: 1,742 sqft', u'Single Family', u'Built in 2001', u'All time views: 1,751', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $151,000', u'Last sale price/sqft: $104', u'Deck', u'Parking: 312 sqft garage', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,457 sqft', u'Last remodel year: 2001', u'Parcel #: 0205134', u'Zillow Home ID: 6044268']	http://photos1.zillowstatic.com/p_e/ISu47h3vcjpy6h1000000000.jpg	151000.0	[]	1457.0	NC	143851.0	27265	6044268
2.0	2	High Point	[u'Lot: 2.73 acres', u'Single Family', u'Built in 2008', u'All time views: 873', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $72,500', u'Last sale price/sqft: $61', u'Roof type: Other', u'Unit count: 1', u'Floor size: 1,180 sqft', u'Lot width: 186 ft', u'Parcel #: 01008K0000007C', u'Zillow Home ID: 84111280']	http://photos1.zillowstatic.com/p_e/ISptnb8m1yhppu0000000000.jpg	72500.0	[]	1180.0	NC	71349.0	27265	84111280
2.5	4	High Point	[u'Baths: 2 full, 1 half', u'Lot: 9,452 sqft', u'Single Family', u'Built in 2016', u'8 days on Zillow', u'Views since listing: 138', u'All time views: 279', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $42,500', u'Last sale price/sqft: $15', u'MLS #: 805021', u'Cable Ready', u'Ceiling Fan', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Porch', u'Appliances: Exhaust Fan', u'Association: Greensboro', u'Paved Drive', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Foundation Basement: Basement', u'Insulated Windows', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Miscellaneous: Great Room', u'Insulated Doors', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Status: Active', u'Water Heater: Electric', u'Appliances: Disposal', u'Smoke Alarm', u'Built Information: New', u'Garden Tub', u'Sewer: Public', u'Laundry Room - 2nd Level', u'CO Detector', u'Elementary School: Florence', u'HOA Fee Paid 1: Quarterly', u'Property Sub Type: Site Built', u'Dishwasher', u'Range / Oven', u'Exterior material: Vinyl', u'Stories: 0', u'Floor size: 2,805 sqft', u'Heating: Electric', u'Parcel #: 0177457', u'Zillow Home ID: 88947732']	http://photos3.zillowstatic.com/p_e/IS660qmhodm5g51000000000.jpg	42500.0	[]	2805.0	NC	0.0	27265	88947732
2.0	3	High Point	[u'Lot: 0.27 acres', u'Single Family', u'Built in 1986', u'All time views: 4,474', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $183,000', u'Last sale price/sqft: $87', u'Attic', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 546 sqft garage', u'Porch', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Laundry room', u'Sun room', u'Exterior material: Other', u'Roof type: Other', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,094 sqft', u'Heating: Electric', u'Last remodel year: 1986', u'Parcel #: 0205675', u'Zillow Home ID: 6044790']	http://photos3.zillowstatic.com/p_e/ISqxqwhf2340581000000000.jpg	183000.0	[]	2094.0	NC	190175.0	27265	6044790
