baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
4.0	5	Hillsborough	[u'Lot: 0.5 acres', u'Single Family', u'Built in 2011', u'All time views: 5,644', u'HOA Fee: $55/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $457,500', u'Last sale price/sqft: $137', u'Attic', u'Basketball Court', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 3 spaces', u'Porch', u'Tennis Court', u'Vaulted Ceiling', u'Lot Size: 2 - 1 Acre', u'Age: 1-5 Years Old', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Other, Stone', u'Roof type: Shake Shingle', u'Room count: 10', u'Stories: 2', u'Structure type: Craftsman', u'Floor size: 3,333 sqft', u'Heating: Gas', u'Parcel #: 9875928311', u'Zillow Home ID: 117622220']	http://photos2.zillowstatic.com/p_e/IStw0n5xlk3zlj1000000000.jpg	457500.0	[]	3333.0	NC	470212.0	27278	117622220
2.5	3	Hillsborough	[u'Baths: 2 full, 1 half', u'Lot: 2.3 acres', u'Single Family', u'Built in 2001', u'All time views: 1,228', u'Cooling: Central, Other', u'Heating: Heat pump', u'Last sold: Jun 2016 for $488,000', u'Last sale price/sqft: $142', u'Deck', u'Fireplace', u'Flooring: Hardwood', u'Parking: Garage - Attached, 4 spaces, 600 sqft garage', u'Patio', u'Porch', u'Vaulted Ceiling', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Sep Shower', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Master Bedroom 1st Floor: Yes', u'Master Bedroom Floor: Main', u'Entrance Hall Floor: Main', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Lot Description: Partially Cleared', u'Other Area: Main', u'Office: Main', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Heating: Heat Age 3-6 Yrs', u'Other Rooms: Entry Foyer', u'Walking Trails', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Parking: Concrete', u'Style: Transitional', u'Other Area: Main', u'Equipment: Double Oven', u'Insulated Glass', u'Lvng Area: Second', u'Parking: Side', u'Other Rooms: Study', u'Roof: Roof Age 11+ Years', u'Attic Description: Walk In', u'Other Rooms: Loft Rm', u'Heating: Flr Furnace', u'Subdivision: Fox Hill Farm', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 1-2.9 Acres', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Bookshelves', u'Pantry', u'Dryer', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Other', u'Room count: 10', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,447 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9885672266', u'Zillow Home ID: 60067485']	http://photos2.zillowstatic.com/p_e/IStcxexnm626th1000000000.jpg	488000.0	[]	3447.0	NC	484239.0	27278	60067485
4.0	4	Hillsborough	[u'Baths: 3 full, 1 half', u'Lot: 1.69 acres', u'Single Family', u'Built in 2001', u'All time views: 1,572', u'Cooling: Central', u'Last sold: Jun 2016 for $429,000', u'Last sale price/sqft: $122', u'Fireplace', u'Parking: Garage - Attached', u'Bedroom', u'Cooling System: Zoned A/C', u'Full Bath', u'Half Bath', u'Heating system: Fireplace', u'Parking Type: Garage - Attached', u'Breakfast nook', u'Dining room', u'Room count: 11', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 3,505 sqft', u'Heating: Gas', u'Parcel #: 188963', u'Zillow Home ID: 59714573']	http://photos1.zillowstatic.com/p_e/ISpdj1dqx8mny70000000000.jpg	429000.0	[]	3505.0	NC	437388.0	27278	59714573
4.0	5	Hillsborough	[u'Lot: 0.54 acres', u'Single Family', u'Built in 2008', u'All time views: 2,776', u'Heating: Forced air', u'Last sold: Jun 2016 for $467,000', u'Last sale price/sqft: $111', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 741 sqft garage', u'Pool', u'Porch', u'Vaulted Ceiling', u'A: Central Air', u'Sep Shower', u'Shower', u'Tub', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: Area Lights', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Shower', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Corner Lot', u'Other Rooms: Utility Room', u'Bedroom 5 Floor: Second', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Ceramic Bath Wall', u'Walking Trails', u'Other Rooms: Walk In Pantry', u'Parking: Concrete', u'Style: Transitional', u'Lvng Area: Second', u'Accessibility: Main Floor Laundry', u'HO Fees Include: Clubhouse', u'Parking: Side', u'Attic Description: Walk In', u'Private Fence', u'Other Rooms: Bonus Hall Acc', u'Other Rooms: Great Room', u'Community Rec Avail.', u'Storage Floor: Second', u'Water Heater: Water Htr Age 6+ Yrs', u'Subdivision: Churton Grove', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .51-.75 Acres', u'HOA 1 Fee Payment: Monthly', u'10Ft+ Ceiling', u'Pantry', u'Butler?s Pantry', u'Neighborhood Playground', u'Dishwasher', u'Dryer', u'Microwave', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 0', u'Floor size: 4,200 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 9875629104', u'Zillow Home ID: 88954745']	http://photos1.zillowstatic.com/p_e/ISdcuvigodnw3w0000000000.jpg	467000.0	[]	4200.0	NC	471578.0	27278	88954745
3.0	3	Hillsborough	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 2004', u'All time views: 2,746', u'Last sold: Jun 2016 for $235,000', u'Last sale price/sqft: $123', u'Fireplace', u'Parking: Garage - Attached, 392 sqft garage', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Floor size: 1,904 sqft', u'Parcel #: 9873478890', u'Zillow Home ID: 65061308']	http://photos1.zillowstatic.com/p_e/ISla27anzt9qaq1000000000.jpg	235000.0	[]	1904.0	NC	238880.0	27278	65061308
4.0	4	Hillsborough	[u'Baths: 3 full, 1 half', u'Lot: 0.46 acres', u'Single Family', u'Built in 2009', u'All time views: 3,799', u'HOA Fee: $55/mo', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Jun 2016 for $400,000', u'Last sale price/sqft: $119', u'Attic', u'Ceiling Fan', u'Fireplace', u'Flooring: Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, On street, 2 spaces, 575 sqft garage', u'Patio', u'Porch', u'Storage', u'Granite countertop', u'Playground', u'Stainless steel appliances', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Office', u'Pantry', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 12', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,350 sqft', u'Heating: Electric, Gas', u'Laundry: In Unit', u'Parcel #: 9875923020', u'Zillow Home ID: 92424165']	http://photos1.zillowstatic.com/p_e/ISd09rjlj43daj1000000000.jpg	400000.0	[]	3350.0	NC	414131.0	27278	92424165
4.0	5	Hillsborough	[u'Lot: 0.54 acres', u'Single Family', u'Built in 2007', u'All time views: 3,271', u'Last sold: Jun 2016 for $470,000', u'Last sale price/sqft: $119', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Parking: Garage - Attached, 600 sqft garage', u'Pool', u'Porch', u'Tennis Court', u'Vaulted Ceiling', u'A: C', u'Attic Description: Floored', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Attic Description: Pull Down', u'Water: City Sewer', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Bedroom 5 Floor: Second', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Whirlpool', u'Equipment: Garage Opener', u'Ceramic Bath Wall', u'Walking Trails', u'Flooring: Ceramic', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Other Rooms: Sit Rm', u'Style: Transitional', u'Equipment: Double Oven', u'HO Fees Include: Clubhouse', u'Parking: Side', u'Other Rooms: Dressing Room', u'Subdivision: Churton Grove', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .51-.75 Acres', u'HOA 1 Fee Payment: Monthly', u'Central Vac Finished', u'Pantry', u'Tray Ceiling', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,950 sqft', u'Parcel #: 9875616071', u'Zillow Home ID: 88946096']	http://photos1.zillowstatic.com/p_e/ISla6qvnejgp320000000000.jpg	470000.0	[]	3950.0	NC	461593.0	27278	88946096
3.0	4	Hillsborough	[u'Baths: 2 full, 1 half', u'Lot: 0.92 acres', u'Single Family', u'Built in 1988', u'All time views: 8,155', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jun 2016 for $369,000', u'Last sale price/sqft: $151', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 1 space, 460 sqft garage', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Office', u'Exterior material: Wood', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,450 sqft', u'Heating: Gas', u'Parcel #: 9857632349', u'Zillow Home ID: 50045353']	http://photos3.zillowstatic.com/p_e/IShz6g2h1jafiv1000000000.jpg	369000.0	[]	2450.0	NC	383111.0	27278	50045353
2.0	3	Hillsborough	[u'Lot: 1.38 acres', u'Single Family', u'Built in 1980', u'All time views: 11,127', u'Last sold: Jun 2016 for $223,000', u'Last sale price/sqft: $114', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Off street', u'Pool', u'View: Territorial', u'Dishwasher', u'Range / Oven', u'Dining room', u'Family room', u'Master bath', u'Recreation room', u'Sun room', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Room count: 6', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 3', u'Floor size: 1,957 sqft', u'Parcel #: 9876778040', u'Zillow Home ID: 50049109']	http://photos3.zillowstatic.com/p_e/IS95awulj2y1tg1000000000.jpg	223000.0	[]	1957.0	NC	227582.0	27278	50049109
3.0	4	Hillsborough	[u'Baths: 2 full, 1 half', u'Lot: 7,841 sqft', u'Single Family', u'Built in 2009', u'All time views: 1,492', u'Last sold: Jun 2016 for $250,000', u'Last sale price/sqft: $97', u'Deck', u'Fireplace', u'Parking: Garage - Attached, 420 sqft garage', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 6', u'Stories: 2', u'Floor size: 2,580 sqft', u'Parcel #: 9865708072', u'Zillow Home ID: 92412926']	http://photos1.zillowstatic.com/p_e/IS9xf7dps17sa71000000000.jpg	250000.0	[]	2580.0	NC	247715.0	27278	92412926
